05/06/19	11:16:01.260	C:\Icing\LabView_vi\Icing_2TC_FP_v0.5.vi
Dt (s):		0.200000

Date	Time	# meas	# cycle	V	I	Temp1	Temp2
05/06/19	11:19:29.930	878	1	6.998000	4.009000	64.4850	63.9800
05/06/19	11:19:30.133	879	1	6.998000	4.009000	64.4990	63.9990
05/06/19	11:19:30.327	880	1	6.998000	4.009000	64.5070	64.0020
05/06/19	11:19:30.529	881	1	6.998000	4.009000	64.4970	63.9940
05/06/19	11:19:30.728	882	1	6.998000	4.009000	64.5070	64.0120
05/06/19	11:19:30.932	883	1	6.998000	4.009000	64.5140	64.0070
05/06/19	11:19:31.133	884	1	6.998000	4.008000	64.5190	64.0190
05/06/19	11:19:31.330	885	1	6.998000	4.009000	64.5210	64.0140
05/06/19	11:19:31.531	886	1	6.998000	4.009000	64.5040	64.0120
05/06/19	11:19:31.729	887	1	6.998000	4.008000	64.5020	64.0310
05/06/19	11:19:31.933	888	1	6.998000	4.008000	64.5070	64.0090
05/06/19	11:19:32.132	889	1	6.998000	4.008000	64.5260	64.0090
05/06/19	11:19:32.330	890	1	6.998000	4.008000	64.5070	64.0170
05/06/19	11:19:32.531	891	1	6.998000	4.004000	64.5070	64.0020
05/06/19	11:19:32.730	892	1	6.998000	4.006000	64.5020	64.0040
05/06/19	11:19:32.936	893	1	6.998000	4.006000	64.4900	63.9970
05/06/19	11:19:33.132	894	1	6.998000	4.006000	64.5120	64.0120
05/06/19	11:19:33.333	895	1	6.998000	4.006000	64.4990	64.0020
05/06/19	11:19:33.533	896	1	6.998000	4.006000	64.5090	63.9990
05/06/19	11:19:33.732	897	1	6.998000	4.005000	64.4970	63.9940
05/06/19	11:19:33.932	898	1	6.998000	4.005000	64.4920	64.0070
05/06/19	11:19:34.133	899	1	6.998000	4.004000	64.4920	63.9940
05/06/19	11:19:34.328	900	1	6.998000	4.005000	64.5040	64.0140
05/06/19	11:19:34.529	901	1	6.999000	4.005000	64.5040	64.0070
05/06/19	11:19:34.730	902	1	6.998000	4.005000	64.5290	64.0020
05/06/19	11:19:34.933	903	1	7.011000	4.005000	64.5410	64.0290
05/06/19	11:19:35.132	904	1	7.011000	-0.002000	64.5240	64.0310
05/06/19	11:19:35.329	905	1	6.998000	-0.002000	64.4940	63.9940
05/06/19	11:19:35.527	906	1	6.999000	-0.002000	64.4380	63.8920
05/06/19	11:19:35.728	907	1	6.998000	-0.003000	64.3030	63.7520
05/06/19	11:19:35.933	908	1	6.998000	-0.002000	64.0860	63.5220
05/06/19	11:19:36.129	909	1	6.999000	-0.002000	63.8770	63.3110
05/06/19	11:19:36.329	910	1	6.998000	-0.002000	63.6200	63.0370
05/06/19	11:19:36.527	911	1	6.998000	-0.002000	63.3490	62.7900
05/06/19	11:19:36.727	912	1	6.998000	-0.002000	63.0130	62.4520
05/06/19	11:19:36.933	913	1	6.999000	-0.002000	62.6410	62.0850
05/06/19	11:19:37.131	914	1	6.998000	-0.002000	62.2810	61.7400
05/06/19	11:19:37.325	915	1	6.998000	-0.002000	61.8920	61.3770
05/06/19	11:19:37.527	916	1	6.998000	-0.002000	61.5120	61.0050
05/06/19	11:19:37.728	917	1	6.999000	-0.002000	61.1190	60.6170
05/06/19	11:19:37.933	918	1	6.998000	-0.002000	60.7180	60.2220
05/06/19	11:19:38.129	919	1	6.998000	-0.002000	60.3080	59.8090
05/06/19	11:19:38.327	920	1	6.998000	-0.002000	59.8620	59.3860
05/06/19	11:19:38.529	921	1	6.998000	-0.002000	59.4690	58.9850
05/06/19	11:19:38.729	922	1	6.998000	-0.002000	59.0490	58.5900
05/06/19	11:19:38.933	923	1	6.998000	-0.002000	58.6430	58.1790
05/06/19	11:19:39.128	924	1	6.998000	-0.002000	58.2380	57.8060
05/06/19	11:19:39.323	925	1	6.999000	-0.003000	57.8600	57.4160
05/06/19	11:19:39.531	926	1	6.999000	-0.003000	57.4490	57.0260
05/06/19	11:19:39.725	927	1	6.998000	-0.002000	57.0510	56.6380
05/06/19	11:19:39.931	928	1	6.998000	-0.002000	56.6730	56.2750
05/06/19	11:19:40.131	929	1	6.999000	-0.002000	56.2780	55.8970
05/06/19	11:19:40.331	930	1	6.999000	-0.002000	55.8900	55.5060
05/06/19	11:19:40.529	931	1	6.999000	-0.002000	55.5170	55.1230
05/06/19	11:19:40.731	932	1	6.999000	-0.002000	55.1410	54.7600
05/06/19	11:19:40.933	933	1	6.999000	-0.002000	54.7630	54.4050
05/06/19	11:19:41.128	934	1	6.998000	-0.002000	54.3780	54.0190
05/06/19	11:19:41.332	935	1	6.998000	-0.003000	53.9650	53.6260
05/06/19	11:19:41.528	936	1	6.998000	-0.002000	53.5640	53.2430
05/06/19	11:19:41.732	937	1	6.999000	-0.002000	53.2160	52.8600
05/06/19	11:19:41.927	938	1	6.998000	-0.002000	52.8460	52.5100
05/06/19	11:19:42.129	939	1	6.998000	-0.002000	52.4730	52.1600
05/06/19	11:19:42.327	940	1	6.998000	-0.002000	52.1270	51.8170
05/06/19	11:19:42.529	941	1	6.998000	-0.002000	51.7970	51.4740
05/06/19	11:19:42.732	942	1	6.998000	-0.002000	51.4340	51.1260
05/06/19	11:19:42.933	943	1	6.998000	-0.002000	51.1060	50.7850
05/06/19	11:19:43.124	944	1	6.998000	-0.002000	50.7510	50.4600
05/06/19	11:19:43.326	945	1	6.999000	-0.002000	50.3980	50.1200
05/06/19	11:19:43.531	946	1	6.998000	-0.002000	50.0620	49.7720
05/06/19	11:19:43.728	947	1	6.998000	-0.003000	49.7220	49.4460
05/06/19	11:19:43.931	948	1	6.998000	-0.002000	49.3670	49.1110
05/06/19	11:19:44.128	949	1	6.999000	-0.002000	49.0600	48.7830
05/06/19	11:19:44.327	950	1	6.998000	-0.002000	48.7010	48.4220
05/06/19	11:19:44.528	951	1	6.998000	-0.002000	48.3810	48.1090
05/06/19	11:19:44.733	952	1	6.998000	-0.002000	48.0560	47.7630
05/06/19	11:19:44.934	953	1	6.998000	-0.002000	47.7170	47.4830
05/06/19	11:19:45.129	954	1	6.999000	-0.002000	47.3970	47.1630
05/06/19	11:19:45.328	955	1	6.998000	-0.002000	47.1170	46.8630
05/06/19	11:19:45.529	956	1	6.998000	-0.002000	46.8120	46.5610
05/06/19	11:19:45.733	957	1	6.998000	-0.002000	46.5120	46.2730
05/06/19	11:19:45.931	958	1	6.998000	-0.002000	46.2300	45.9940
05/06/19	11:19:46.129	959	1	6.999000	-0.003000	45.9000	45.6860
05/06/19	11:19:46.328	960	1	6.999000	-0.002000	45.6100	45.4040
05/06/19	11:19:46.530	961	1	6.998000	-0.002000	45.3490	45.1020
05/06/19	11:19:46.732	962	1	6.998000	-0.002000	45.0380	44.8230
05/06/19	11:19:46.929	963	1	6.998000	-0.003000	44.7460	44.5410
05/06/19	11:19:47.132	964	1	6.998000	-0.002000	44.4620	44.2510
05/06/19	11:19:47.332	965	1	6.998000	-0.002000	44.1750	43.9660
05/06/19	11:19:47.532	966	1	6.998000	-0.002000	43.8800	43.7000
05/06/19	11:19:47.731	967	1	6.998000	-0.003000	43.6210	43.4310
05/06/19	11:19:47.934	968	1	6.998000	-0.003000	43.3440	43.1510
05/06/19	11:19:48.128	969	1	6.998000	-0.003000	43.0930	42.9100
05/06/19	11:19:48.328	970	1	6.997000	-0.003000	42.8260	42.6330
05/06/19	11:19:48.528	971	1	6.997000	-0.003000	42.5620	42.3770
05/06/19	11:19:48.733	972	1	6.997000	-0.002000	42.3080	42.1160
05/06/19	11:19:48.933	973	1	6.998000	-0.003000	42.0600	41.8770
05/06/19	11:19:49.130	974	1	6.998000	-0.003000	41.8010	41.6210
05/06/19	11:19:49.331	975	1	6.998000	-0.003000	41.5550	41.3800
05/06/19	11:19:49.529	976	1	6.998000	-0.002000	41.3010	41.1390
05/06/19	11:19:49.735	977	1	6.998000	-0.003000	41.0500	40.8830
05/06/19	11:19:49.930	978	1	6.998000	-0.003000	40.7960	40.6210
05/06/19	11:19:50.131	979	1	6.998000	-0.002000	40.5630	40.3960
05/06/19	11:19:50.331	980	1	6.998000	-0.002000	40.3040	40.1520
05/06/19	11:19:50.529	981	1	6.997000	-0.002000	40.0600	39.9160
05/06/19	11:19:50.733	982	1	6.998000	-0.002000	39.8350	39.6960
05/06/19	11:19:50.932	983	1	6.998000	-0.003000	39.5940	39.4470
05/06/19	11:19:51.130	984	1	6.998000	-0.003000	39.3830	39.2110
05/06/19	11:19:51.330	985	1	6.998000	-0.002000	39.1270	38.9880
05/06/19	11:19:51.528	986	1	6.998000	-0.002000	38.9250	38.7700
05/06/19	11:19:51.731	987	1	6.999000	-0.002000	38.6910	38.5520
05/06/19	11:19:51.929	988	1	6.999000	-0.002000	38.4660	38.3320
05/06/19	11:19:52.130	989	1	6.998000	-0.002000	38.2610	38.0880
05/06/19	11:19:52.331	990	1	6.998000	-0.002000	38.0200	37.8960
05/06/19	11:19:52.528	991	1	6.998000	-0.002000	37.8120	37.6760
05/06/19	11:19:52.732	992	1	6.998000	-0.002000	37.6040	37.4680
05/06/19	11:19:52.932	993	1	6.998000	-0.003000	37.3940	37.2660
05/06/19	11:19:53.128	994	1	6.998000	-0.003000	37.1820	37.0500
05/06/19	11:19:53.330	995	1	6.998000	-0.002000	36.9790	36.8500
05/06/19	11:19:53.525	996	1	6.998000	-0.002000	36.7790	36.6520
05/06/19	11:19:53.733	997	1	6.998000	-0.002000	36.5630	36.4440
05/06/19	11:19:53.931	998	1	6.998000	-0.002000	36.3690	36.2420
05/06/19	11:19:54.125	999	1	6.998000	-0.002000	36.1710	36.0420
05/06/19	11:19:54.327	1000	1	6.998000	-0.002000	35.9850	35.8320
05/06/19	11:19:54.524	1001	1	6.998000	-0.003000	35.7510	35.6190
05/06/19	11:19:54.730	1002	1	6.998000	-0.003000	35.5610	35.4560
05/06/19	11:19:54.930	1003	1	6.998000	-0.003000	35.3620	35.2510
05/06/19	11:19:55.133	1004	1	6.998000	-0.002000	35.1750	35.0610
05/06/19	11:19:55.325	1005	1	6.998000	-0.003000	34.9830	34.8670
05/06/19	11:19:55.528	1006	1	6.998000	-0.003000	34.7940	34.6830
05/06/19	11:19:55.725	1007	1	6.998000	-0.003000	34.5960	34.4910
05/06/19	11:19:55.929	1008	1	6.998000	-0.002000	34.4040	34.3170
05/06/19	11:19:56.125	1009	1	6.997000	-0.002000	34.2310	34.1410
05/06/19	11:19:56.327	1010	1	6.998000	-0.002000	34.0470	33.9360
05/06/19	11:19:56.523	1011	1	6.998000	-0.002000	33.8760	33.7730
05/06/19	11:19:56.729	1012	1	6.998000	-0.003000	33.6840	33.5910
05/06/19	11:19:56.934	1013	1	6.998000	-0.003000	33.4950	33.4130
05/06/19	11:19:57.126	1014	1	6.998000	-0.003000	33.3240	33.2500
05/06/19	11:19:57.323	1015	1	6.997000	-0.003000	33.1580	33.0730
05/06/19	11:19:57.526	1016	1	6.997000	-0.003000	32.9870	32.8920
05/06/19	11:19:57.727	1017	1	6.998000	-0.002000	32.7980	32.7240
05/06/19	11:19:57.928	1018	1	6.998000	-0.002000	32.6370	32.5530
05/06/19	11:19:58.123	1019	1	6.997000	-0.002000	32.4590	32.3770
05/06/19	11:19:58.326	1020	1	6.997000	-0.002000	32.3140	32.2190
05/06/19	11:19:58.523	1021	1	6.998000	-0.002000	32.1560	32.0580
05/06/19	11:19:58.729	1022	1	6.997000	-0.002000	31.9850	31.8980
05/06/19	11:19:58.934	1023	1	6.998000	-0.002000	31.8010	31.7400
05/06/19	11:19:59.126	1024	1	6.998000	-0.002000	31.6700	31.5750
05/06/19	11:19:59.326	1025	1	6.997000	-0.003000	31.5220	31.4040
05/06/19	11:19:59.524	1026	1	6.997000	-0.003000	31.3380	31.2670
05/06/19	11:19:59.733	1027	1	6.998000	-0.003000	31.2070	31.1140
05/06/19	11:19:59.928	1028	1	6.998000	-0.002000	31.0490	30.9750
05/06/19	11:20:00.133	1029	1	6.998000	-0.002000	30.8890	30.8300
05/06/19	11:20:00.327	1030	1	6.998000	-0.002000	30.7490	30.6670
05/06/19	11:20:00.527	1031	1	6.998000	-0.002000	30.6050	30.5460
05/06/19	11:20:00.726	1032	1	6.998000	-0.002000	30.4600	30.3910
05/06/19	11:20:00.933	1033	1	6.997000	-0.002000	30.3210	30.2490
05/06/19	11:20:01.124	1034	1	6.997000	-0.002000	30.1710	30.1070
05/06/19	11:20:01.327	1035	1	6.998000	-0.003000	30.0240	29.9680
05/06/19	11:20:01.527	1036	1	6.998000	-0.002000	29.8900	29.8210
05/06/19	11:20:01.727	1037	1	6.998000	-0.002000	29.7630	29.6760
05/06/19	11:20:01.928	1038	1	6.998000	-0.002000	29.6190	29.5580
05/06/19	11:20:02.125	1039	1	6.998000	-0.003000	29.4560	29.4290
05/06/19	11:20:02.331	1040	1	6.998000	-0.003000	29.3450	29.2970
05/06/19	11:20:02.525	1041	1	6.998000	-0.003000	29.1930	29.1480
05/06/19	11:20:02.729	1042	1	6.998000	-0.003000	29.0900	29.0290
05/06/19	11:20:02.929	1043	1	6.998000	-0.002000	28.9510	28.9030
05/06/19	11:20:03.123	1044	1	6.998000	-0.002000	28.8350	28.7690
05/06/19	11:20:03.325	1045	1	6.860000	-0.002000	28.6830	28.6370
05/06/19	11:20:03.531	1046	1	2.777000	-0.002000	28.5640	28.5060
05/06/19	11:20:03.730	1047	1	0.980000	-0.013000	28.4430	28.3800
05/06/19	11:20:03.934	1048	1	0.980000	-0.017000	28.3200	28.2720
05/06/19	11:20:04.125	1049	1	0.181000	-0.002000	28.1910	28.1430
05/06/19	11:20:04.326	1050	1	0.000000	-0.002000	28.0750	28.0170
05/06/19	11:20:04.525	1051	1	0.000000	-0.002000	27.9620	27.9090
05/06/19	11:20:04.730	1052	1	0.000000	-0.002000	27.8170	27.7910
05/06/19	11:20:04.925	1053	1	0.000000	-0.002000	27.6890	27.6700
05/06/19	11:20:05.125	1054	1	0.000000	-0.002000	27.5830	27.5440
05/06/19	11:20:05.325	1055	0	0.000000	-0.002000	27.4780	27.4200
05/06/19	11:20:05.527	1056	0	0.000000	-0.002000	27.3650	27.3120
05/06/19	11:20:05.724	1057	0	-0.001000	-0.002000	27.2440	27.1960
05/06/19	11:20:05.929	1058	0	-0.001000	-0.002000	27.1570	27.0730
05/06/19	11:20:06.127	1059	0	-0.001000	-0.002000	27.0340	26.9830
05/06/19	11:20:06.330	1060	0	-0.001000	-0.002000	26.9210	26.8730
05/06/19	11:20:06.525	1061	0	-0.001000	-0.002000	26.8130	26.7730
05/06/19	11:20:06.730	1062	0	-0.001000	-0.002000	26.7000	26.6520
05/06/19	11:20:06.929	1063	0	0.000000	-0.002000	26.5950	26.5550
05/06/19	11:20:07.127	1064	0	0.000000	-0.002000	26.4870	26.4470
05/06/19	11:20:07.333	1065	0	0.000000	-0.002000	26.3840	26.3310
05/06/19	11:20:07.525	1066	0	0.000000	-0.002000	26.2870	26.2370
05/06/19	11:20:07.724	1067	0	0.000000	-0.002000	26.1850	26.1340
05/06/19	11:20:07.929	1068	0	0.000000	-0.002000	26.0900	26.0180
05/06/19	11:20:08.127	1069	0	0.000000	-0.002000	25.9690	25.9340
05/06/19	11:20:08.326	1070	0	0.000000	-0.002000	25.8740	25.8290
05/06/19	11:20:08.529	1071	0	-0.001000	-0.002000	25.7880	25.7420
05/06/19	11:20:08.726	1072	0	-0.001000	-0.002000	25.6720	25.6420
05/06/19	11:20:08.933	1073	0	0.000000	-0.002000	25.5770	25.5560
05/06/19	11:20:09.128	1074	0	0.000000	-0.002000	25.4820	25.4660
05/06/19	11:20:09.322	1075	0	0.000000	-0.002000	25.3960	25.3530
05/06/19	11:20:09.523	1076	0	0.000000	-0.002000	25.3040	25.2800
05/06/19	11:20:09.726	1077	0	0.000000	-0.002000	25.2170	25.1850
05/06/19	11:20:09.924	1078	0	-0.001000	-0.002000	25.1220	25.0800
05/06/19	11:20:10.134	1079	0	0.000000	-0.002000	25.0250	25.0090
05/06/19	11:20:10.330	1080	0	0.000000	-0.002000	24.9570	24.9060
05/06/19	11:20:10.532	1081	0	-0.001000	-0.002000	24.8540	24.8140
05/06/19	11:20:10.728	1082	0	0.000000	-0.002000	24.7670	24.7330
05/06/19	11:20:10.927	1083	0	0.000000	-0.002000	24.6880	24.6430
05/06/19	11:20:11.134	1084	0	0.000000	-0.002000	24.5960	24.5590
05/06/19	11:20:11.329	1085	0	0.000000	-0.002000	24.5250	24.4780
05/06/19	11:20:11.527	1086	0	-0.001000	-0.002000	24.4230	24.3910
05/06/19	11:20:11.727	1087	0	-0.001000	-0.002000	24.3360	24.3090
05/06/19	11:20:11.922	1088	0	-0.001000	-0.002000	24.2650	24.2280
05/06/19	11:20:12.130	1089	0	0.000000	-0.002000	24.1810	24.1440
05/06/19	11:20:12.327	1090	0	-0.001000	-0.002000	24.0990	24.0460
05/06/19	11:20:12.532	1091	0	0.000000	-0.002000	24.0180	23.9730
05/06/19	11:20:12.725	1092	0	0.000000	-0.002000	23.9360	23.9110
05/06/19	11:20:12.925	1093	0	0.000000	-0.002000	23.8470	23.8270
05/06/19	11:20:13.134	1094	0	0.000000	-0.002000	23.7790	23.7680
05/06/19	11:20:13.330	1095	0	-0.001000	-0.002000	23.6870	23.6700
05/06/19	11:20:13.524	1096	0	-0.001000	-0.002000	23.6220	23.5700
05/06/19	11:20:13.726	1097	0	-0.001000	-0.002000	23.5360	23.5030
05/06/19	11:20:13.927	1098	0	-0.001000	-0.002000	23.4740	23.4380
05/06/19	11:20:14.125	1099	0	-0.001000	-0.002000	23.3850	23.3460
05/06/19	11:20:14.334	1100	0	-0.001000	-0.002000	23.3140	23.2870
05/06/19	11:20:14.527	1101	0	0.000000	-0.002000	23.2490	23.2030
05/06/19	11:20:14.726	1102	0	0.000000	-0.002000	23.1680	23.1080
05/06/19	11:20:14.931	1103	0	0.000000	-0.002000	23.0930	23.0380
05/06/19	11:20:15.124	1104	0	0.000000	-0.002000	23.0220	22.9840
05/06/19	11:20:15.331	1105	0	0.000000	-0.002000	22.9500	22.9140
05/06/19	11:20:15.528	1106	0	-0.001000	-0.002000	22.8770	22.8380
05/06/19	11:20:15.726	1107	0	0.000000	-0.002000	22.8090	22.7760
05/06/19	11:20:15.932	1108	0	0.000000	-0.002000	22.7470	22.6950
05/06/19	11:20:16.126	1109	0	0.000000	-0.002000	22.6600	22.6220
05/06/19	11:20:16.332	1110	0	-0.001000	-0.002000	22.5980	22.5710
05/06/19	11:20:16.527	1111	0	0.000000	-0.002000	22.5170	22.4870
05/06/19	11:20:16.731	1112	0	0.000000	-0.002000	22.4710	22.4380
05/06/19	11:20:16.925	1113	0	0.000000	-0.002000	22.3960	22.3520
05/06/19	11:20:17.124	1114	0	-0.001000	-0.002000	22.3390	22.2920
05/06/19	11:20:17.328	1115	0	0.000000	-0.002000	22.2880	22.2280
05/06/19	11:20:17.534	1116	0	0.000000	-0.002000	22.2090	22.1820
05/06/19	11:20:17.723	1117	0	0.000000	-0.002000	22.1440	22.1190
05/06/19	11:20:17.927	1118	0	-0.001000	-0.002000	22.1010	22.0520
05/06/19	11:20:18.124	1119	0	0.000000	-0.002000	22.0090	21.9760
05/06/19	11:20:18.331	1120	0	0.000000	-0.002000	21.9550	21.8930
05/06/19	11:20:18.529	1121	0	0.000000	-0.002000	21.8850	21.8490
05/06/19	11:20:18.733	1122	0	0.000000	-0.002000	21.8280	21.8060
05/06/19	11:20:18.924	1123	0	0.000000	-0.002000	21.7610	21.7250
05/06/19	11:20:19.124	1124	0	0.000000	-0.002000	21.7200	21.6680
05/06/19	11:20:19.331	1125	0	-0.001000	-0.002000	21.6580	21.6220
05/06/19	11:20:19.529	1126	0	0.000000	-0.002000	21.5820	21.5520
05/06/19	11:20:19.723	1127	0	-0.001000	-0.002000	21.5500	21.4930
05/06/19	11:20:19.927	1128	0	-0.001000	-0.002000	21.4740	21.4440
05/06/19	11:20:20.131	1129	0	-0.001000	-0.002000	21.4200	21.3980
05/06/19	11:20:20.329	1130	0	0.000000	-0.002000	21.3550	21.3300
05/06/19	11:20:20.534	1131	0	0.000000	-0.002000	21.3010	21.2850
05/06/19	11:20:20.727	1132	0	0.000000	-0.002000	21.2420	21.2170
05/06/19	11:20:20.927	1133	0	0.000000	-0.002000	21.1990	21.1820
05/06/19	11:20:21.131	1134	0	0.000000	-0.002000	21.1390	21.1200
05/06/19	11:20:21.332	1135	0	0.000000	-0.002000	21.1070	21.0550
05/06/19	11:20:21.530	1136	0	0.000000	-0.002000	21.0420	20.9980
05/06/19	11:20:21.723	1137	0	-0.001000	-0.002000	20.9880	20.9580
05/06/19	11:20:21.925	1138	0	0.000000	-0.002000	20.9370	20.9090
05/06/19	11:20:22.123	1139	0	0.000000	-0.002000	20.8820	20.8710
05/06/19	11:20:22.329	1140	0	0.000000	-0.002000	20.8280	20.7950
05/06/19	11:20:22.535	1141	0	-0.001000	-0.002000	20.7770	20.7470
05/06/19	11:20:22.725	1142	0	0.000000	-0.002000	20.7370	20.7200
05/06/19	11:20:22.926	1143	0	-0.001000	-0.002000	20.6880	20.6740
05/06/19	11:20:23.123	1144	0	-0.001000	-0.002000	20.6280	20.6140
05/06/19	11:20:23.330	1145	0	0.000000	-0.002000	20.6010	20.5630
05/06/19	11:20:23.528	1146	0	0.000000	-0.002000	20.5420	20.5040
05/06/19	11:20:23.732	1147	0	-0.001000	-0.002000	20.5040	20.4900
05/06/19	11:20:23.925	1148	0	-0.001000	-0.002000	20.4450	20.4280
05/06/19	11:20:24.127	1149	0	0.000000	-0.002000	20.4150	20.3600
05/06/19	11:20:24.334	1150	0	-0.001000	-0.002000	20.3610	20.3280
05/06/19	11:20:24.530	1151	0	0.000000	-0.002000	20.3070	20.2900
05/06/19	11:20:24.724	1152	0	0.000000	-0.002000	20.2690	20.2200
05/06/19	11:20:24.926	1153	0	-0.001000	-0.002000	20.2150	20.1850
05/06/19	11:20:25.127	1154	0	0.000000	-0.002000	20.1800	20.1470
05/06/19	11:20:25.325	1155	0	-0.001000	-0.002000	20.1370	20.1060
05/06/19	11:20:25.528	1156	0	-0.001000	-0.002000	20.0930	20.0660
05/06/19	11:20:25.735	1157	0	-0.001000	-0.002000	20.0610	20.0360
05/06/19	11:20:25.926	1158	0	0.000000	-0.002000	20.0070	19.9770
05/06/19	11:20:26.126	1159	0	-0.001000	-0.002000	19.9660	19.9440
05/06/19	11:20:26.327	1160	0	-0.001000	-0.002000	19.9390	19.8930
05/06/19	11:20:26.528	1161	0	-0.001000	-0.002000	19.8770	19.8500
05/06/19	11:20:26.729	1162	0	-0.001000	-0.002000	19.8290	19.7980
05/06/19	11:20:26.933	1163	0	-0.001000	-0.002000	19.8040	19.7770
05/06/19	11:20:27.125	1164	0	-0.001000	-0.002000	19.7670	19.7440
05/06/19	11:20:27.323	1165	0	0.000000	-0.002000	19.7070	19.6610
05/06/19	11:20:27.532	1166	0	-0.001000	-0.002000	19.6670	19.6440
05/06/19	11:20:27.729	1167	0	-0.001000	-0.001000	19.6420	19.6070
05/06/19	11:20:27.923	1168	0	-0.001000	-0.002000	19.6230	19.5770
05/06/19	11:20:28.125	1169	0	-0.001000	-0.002000	19.5530	19.5530
05/06/19	11:20:28.326	1170	0	0.000000	-0.002000	19.5230	19.4960
05/06/19	11:20:28.523	1171	0	0.000000	-0.002000	19.4880	19.4550
05/06/19	11:20:28.729	1172	0	0.000000	-0.002000	19.4420	19.4340
05/06/19	11:20:28.923	1173	0	0.000000	-0.002000	19.4130	19.3930
05/06/19	11:20:29.125	1174	0	0.000000	-0.002000	19.3690	19.3630
05/06/19	11:20:29.325	1175	0	0.000000	-0.002000	19.3450	19.3230
05/06/19	11:20:29.526	1176	0	0.000000	-0.002000	19.3100	19.2960
05/06/19	11:20:29.729	1177	0	-0.001000	-0.002000	19.2750	19.2610
05/06/19	11:20:29.926	1178	0	-0.001000	-0.002000	19.2400	19.2200
05/06/19	11:20:30.126	1179	0	-0.001000	-0.002000	19.1990	19.1800
05/06/19	11:20:30.330	1180	0	-0.001000	-0.002000	19.1670	19.1420
05/06/19	11:20:30.524	1181	0	0.000000	-0.002000	19.1420	19.1040
05/06/19	11:20:30.729	1182	0	-0.001000	-0.002000	19.1150	19.0820
05/06/19	11:20:30.926	1183	0	0.000000	-0.002000	19.0670	19.0550
05/06/19	11:20:31.125	1184	0	0.000000	-0.002000	19.0180	19.0090
05/06/19	11:20:31.325	1185	0	-0.001000	-0.002000	19.0020	18.9740
05/06/19	11:20:31.527	1186	0	-0.001000	-0.002000	18.9830	18.9550
05/06/19	11:20:31.728	1187	0	0.000000	-0.002000	18.9320	18.9390
05/06/19	11:20:31.926	1188	0	0.000000	-0.002000	18.8990	18.8740
05/06/19	11:20:32.125	1189	0	-0.001000	-0.002000	18.8830	18.8500
05/06/19	11:20:32.325	1190	0	-0.001000	-0.002000	18.8670	18.8280
05/06/19	11:20:32.527	1191	0	0.000000	-0.002000	18.8240	18.7960
05/06/19	11:20:32.732	1192	0	0.000000	-0.002000	18.7780	18.7660
05/06/19	11:20:32.928	1193	0	0.000000	-0.002000	18.7450	18.7310
05/06/19	11:20:33.133	1194	0	0.000000	-0.002000	18.7260	18.7180
05/06/19	11:20:33.326	1195	0	-0.001000	-0.002000	18.7020	18.6880
05/06/19	11:20:33.523	1196	0	-0.001000	-0.002000	18.6590	18.6470
05/06/19	11:20:33.729	1197	0	0.000000	-0.002000	18.6340	18.6180
05/06/19	11:20:33.929	1198	0	0.000000	-0.002000	18.5910	18.5990
05/06/19	11:20:34.133	1199	0	-0.001000	-0.002000	18.5800	18.5660
05/06/19	11:20:34.324	1200	0	-0.001000	-0.002000	18.5400	18.5310
05/06/19	11:20:34.529	1201	0	0.000000	-0.002000	18.5240	18.4990
05/06/19	11:20:34.726	1202	0	-0.001000	-0.002000	18.4880	18.4660
05/06/19	11:20:34.927	1203	0	0.000000	-0.002000	18.4700	18.4580
05/06/19	11:20:35.127	1204	0	0.000000	-0.002000	18.4450	18.4120
05/06/19	11:20:35.326	1205	0	0.000000	-0.002000	18.4100	18.4020
05/06/19	11:20:35.533	1206	0	0.000000	-0.002000	18.3890	18.3610
05/06/19	11:20:35.729	1207	0	0.000000	-0.002000	18.3610	18.3420
05/06/19	11:20:35.924	1208	0	0.000000	-0.002000	18.3450	18.3260
05/06/19	11:20:36.124	1209	0	0.000000	-0.002000	18.3070	18.2800
05/06/19	11:20:36.327	1210	0	-0.001000	-0.002000	18.3020	18.2720
05/06/19	11:20:36.526	1211	0	0.000000	-0.002000	18.2590	18.2470
05/06/19	11:20:36.727	1212	0	0.000000	-0.002000	18.2240	18.2100
05/06/19	11:20:36.928	1213	0	-0.001000	-0.002000	18.2210	18.2020
05/06/19	11:20:37.128	1214	0	0.000000	-0.002000	18.1800	18.1580
05/06/19	11:20:37.325	1215	0	0.000000	-0.002000	18.1560	18.1390
05/06/19	11:20:37.527	1216	0	0.000000	-0.002000	18.1320	18.1120
05/06/19	11:20:37.733	1217	0	0.000000	-0.002000	18.1050	18.0930
05/06/19	11:20:37.928	1218	0	0.000000	-0.002000	18.0800	18.0720
05/06/19	11:20:38.126	1219	0	0.000000	-0.002000	18.0590	18.0560
05/06/19	11:20:38.326	1220	0	0.000000	-0.002000	18.0530	18.0290
05/06/19	11:20:38.528	1221	0	0.000000	-0.002000	18.0180	18.0180
05/06/19	11:20:38.726	1222	0	-0.001000	-0.002000	17.9910	17.9830
05/06/19	11:20:38.929	1223	0	0.000000	-0.002000	17.9720	17.9450
05/06/19	11:20:39.130	1224	0	0.000000	-0.002000	17.9480	17.9290
05/06/19	11:20:39.329	1225	0	0.000000	-0.002000	17.9290	17.9100
05/06/19	11:20:39.524	1226	0	-0.001000	-0.002000	17.8990	17.8990
