28/06/19	18:43:58.498	C:\Icing\LabView_vi\Icing_2TC_FP_v2.1.vi
Dt (s):		0.200000
test with constant cooling rate
Date	Time	# meas	# cycle	V	I	Temp1	Temp2
28/06/19	18:48:57.907	1062	1	1.997000	0.428000	-6.6900	-6.6800
28/06/19	18:48:58.112	1063	1	2.007000	0.428000	-6.7010	-6.6920
28/06/19	18:48:58.319	1064	1	2.012000	0.432000	-6.7380	-6.7090
28/06/19	18:48:58.528	1065	1	2.012000	0.428000	-6.7300	-6.7030
28/06/19	18:48:58.690	1066	1	2.004000	0.428000	-6.7490	-6.7120
28/06/19	18:48:58.903	1067	1	2.014000	0.432000	-6.7660	-6.7460
28/06/19	18:48:59.114	1068	1	2.015000	0.431000	-6.7750	-6.7510
28/06/19	18:48:59.320	1069	1	2.015000	0.433000	-6.7920	-6.7740
28/06/19	18:48:59.534	1070	1	2.019000	0.433000	-6.7950	-6.7770
28/06/19	18:48:59.698	1071	1	2.026000	0.433000	-6.8200	-6.7990
28/06/19	18:48:59.911	1072	1	2.023000	0.433000	-6.8260	-6.8220
28/06/19	18:49:00.122	1073	1	2.023000	0.434000	-6.8370	-6.8250
28/06/19	18:49:00.329	1074	1	2.029000	0.434000	-6.8600	-6.8480
28/06/19	18:49:00.490	1075	1	2.029000	0.435000	-6.8740	-6.8280
28/06/19	18:49:00.698	1076	1	2.028000	0.434000	-6.8910	-6.8590
28/06/19	18:49:00.907	1077	1	2.029000	0.435000	-6.9050	-6.8730
28/06/19	18:49:01.119	1078	1	2.031000	0.435000	-6.9000	-6.9010
28/06/19	18:49:01.327	1079	1	2.039000	0.435000	-6.9310	-6.9040
28/06/19	18:49:01.493	1080	1	2.039000	0.435000	-6.9310	-6.9100
28/06/19	18:49:01.702	1081	1	2.039000	0.437000	-6.9560	-6.9210
28/06/19	18:49:01.913	1082	1	2.038000	0.437000	-6.9730	-6.9550
28/06/19	18:49:02.119	1083	1	2.039000	0.436000	-6.9930	-6.9410
28/06/19	18:49:02.329	1084	1	2.039000	0.436000	-6.9930	-6.9670
28/06/19	18:49:02.497	1085	1	2.040000	0.436000	-6.9760	-6.9750
28/06/19	18:49:02.703	1086	1	2.060000	0.439000	-7.0190	-6.9750
28/06/19	18:49:02.915	1087	1	2.051000	0.439000	-7.0270	-6.9950
28/06/19	18:49:03.126	1088	1	2.051000	0.440000	-7.0500	-7.0260
28/06/19	18:49:03.291	1089	1	2.054000	0.440000	-7.0500	-7.0490
28/06/19	18:49:03.497	1090	1	2.059000	0.440000	-7.0580	-7.0370
28/06/19	18:49:03.704	1091	1	2.067000	0.443000	-7.0580	-7.0600
28/06/19	18:49:03.929	1092	1	2.067000	0.446000	-7.0950	-7.0860
28/06/19	18:49:04.131	1093	1	2.075000	0.442000	-7.1010	-7.0600
28/06/19	18:49:04.290	1094	1	2.070000	0.442000	-7.1410	-7.0890
28/06/19	18:49:04.498	1095	1	2.070000	0.440000	-7.1290	-7.1110
28/06/19	18:49:04.714	1096	1	2.060000	0.445000	-7.1490	-7.1280
28/06/19	18:49:04.922	1097	1	2.074000	0.445000	-7.1630	-7.1480
28/06/19	18:49:05.097	1098	1	2.073000	0.445000	-7.1740	-7.1490
28/06/19	18:49:05.310	1099	1	2.078000	0.446000	-7.1860	-7.1660
28/06/19	18:49:05.520	1100	1	2.078000	0.446000	-7.2170	-7.1750
28/06/19	18:49:05.728	1101	1	2.079000	0.444000	-7.2200	-7.1860
28/06/19	18:49:05.888	1102	1	2.080000	0.444000	-7.2310	-7.2090
28/06/19	18:49:06.099	1103	1	2.080000	0.446000	-7.2400	-7.2090
28/06/19	18:49:06.325	1104	1	2.083000	0.447000	-7.2570	-7.2320
28/06/19	18:49:06.530	1105	1	2.087000	0.447000	-7.2710	-7.2400
28/06/19	18:49:06.690	1106	1	2.088000	0.447000	-7.2960	-7.2570
28/06/19	18:49:06.903	1107	1	2.086000	0.446000	-7.2930	-7.2680
28/06/19	18:49:07.113	1108	1	2.086000	0.449000	-7.3100	-7.2800
28/06/19	18:49:07.321	1109	1	2.096000	0.450000	-7.3300	-7.3080
28/06/19	18:49:07.532	1110	1	2.094000	0.450000	-7.3300	-7.3140
28/06/19	18:49:07.697	1111	1	2.094000	0.449000	-7.3420	-7.3170
28/06/19	18:49:07.910	1112	1	2.102000	0.451000	-7.3640	-7.3390
28/06/19	18:49:08.119	1113	1	2.103000	0.450000	-7.3840	-7.3420
28/06/19	18:49:08.327	1114	1	2.103000	0.450000	-7.3950	-7.3700
28/06/19	18:49:08.487	1115	1	2.103000	0.450000	-7.3900	-7.3590
28/06/19	18:49:08.697	1116	1	2.103000	0.454000	-7.4270	-7.3990
28/06/19	18:49:08.907	1117	1	2.107000	0.452000	-7.4410	-7.3990
28/06/19	18:49:09.121	1118	1	2.108000	0.452000	-7.4490	-7.4100
28/06/19	18:49:09.287	1119	1	2.108000	0.452000	-7.4580	-7.4440
28/06/19	18:49:09.500	1120	1	2.111000	0.453000	-7.4800	-7.4380
28/06/19	18:49:09.708	1121	1	2.112000	0.452000	-7.4720	-7.4440
28/06/19	18:49:09.916	1122	1	2.122000	0.452000	-7.4750	-7.4720
28/06/19	18:49:10.130	1123	1	2.128000	0.456000	-7.4970	-7.4750
28/06/19	18:49:10.299	1124	1	2.128000	0.457000	-7.5170	-7.4890
28/06/19	18:49:10.508	1125	1	2.127000	0.456000	-7.5200	-7.4840
28/06/19	18:49:10.718	1126	1	2.135000	0.456000	-7.5400	-7.5040
28/06/19	18:49:10.936	1127	1	2.132000	0.458000	-7.5430	-7.5230
28/06/19	18:49:11.090	1128	1	2.132000	0.460000	-7.5680	-7.5290
28/06/19	18:49:11.314	1129	1	2.136000	0.458000	-7.5660	-7.5600
28/06/19	18:49:11.517	1130	1	2.143000	0.458000	-7.5630	-7.5660
28/06/19	18:49:11.718	1131	1	2.153000	0.460000	-7.6080	-7.5570
28/06/19	18:49:11.943	1132	1	2.153000	0.459000	-7.6220	-7.5800
28/06/19	18:49:12.093	1133	1	2.142000	0.459000	-7.6190	-7.5770
28/06/19	18:49:12.301	1134	1	2.151000	0.460000	-7.6360	-7.5940
28/06/19	18:49:12.509	1135	1	2.152000	0.462000	-7.6390	-7.6370
28/06/19	18:49:12.721	1136	1	2.152000	0.464000	-7.6680	-7.6370
28/06/19	18:49:12.928	1137	1	2.159000	0.462000	-7.6620	-7.6370
28/06/19	18:49:13.099	1138	1	2.164000	0.462000	-7.6680	-7.6620
28/06/19	18:49:13.309	1139	1	2.172000	0.467000	-7.6960	-7.6850
28/06/19	18:49:13.521	1140	1	2.172000	0.465000	-7.7130	-7.6820
28/06/19	18:49:13.729	1141	1	2.165000	0.465000	-7.7160	-7.6930
28/06/19	18:49:13.890	1142	1	2.173000	0.465000	-7.7380	-7.6930
28/06/19	18:49:14.096	1143	1	2.173000	0.466000	-7.7550	-7.7080
28/06/19	18:49:14.304	1144	1	2.171000	0.466000	-7.7440	-7.7330
28/06/19	18:49:14.529	1145	1	2.179000	0.470000	-7.7700	-7.7560
28/06/19	18:49:14.729	1146	1	2.178000	0.470000	-7.7980	-7.7500
28/06/19	18:49:14.892	1147	1	2.178000	0.468000	-7.8090	-7.7700
28/06/19	18:49:15.108	1148	1	2.175000	0.468000	-7.8090	-7.8040
28/06/19	18:49:15.315	1149	1	2.183000	0.470000	-7.8180	-7.7980
28/06/19	18:49:15.525	1150	1	2.189000	0.470000	-7.8380	-7.8120
28/06/19	18:49:15.697	1151	1	2.189000	0.471000	-7.8380	-7.8180
28/06/19	18:49:15.907	1152	1	2.188000	0.472000	-7.8830	-7.8380
28/06/19	18:49:16.116	1153	1	2.190000	0.469000	-7.8910	-7.8580
28/06/19	18:49:16.329	1154	1	2.190000	0.469000	-7.8910	-7.8810
28/06/19	18:49:16.489	1155	1	2.190000	0.470000	-7.8940	-7.8780
28/06/19	18:49:16.696	1156	1	2.197000	0.474000	-7.9420	-7.9120
28/06/19	18:49:16.905	1157	1	2.192000	0.471000	-7.9400	-7.9090
28/06/19	18:49:17.115	1158	1	2.199000	0.471000	-7.9450	-7.9150
28/06/19	18:49:17.325	1159	1	2.206000	0.472000	-7.9280	-7.9300
28/06/19	18:49:17.492	1160	1	2.206000	0.478000	-7.9480	-7.9470
28/06/19	18:49:17.710	1161	1	2.220000	0.478000	-7.9790	-7.9500
28/06/19	18:49:17.918	1162	1	2.214000	0.478000	-7.9820	-7.9750
28/06/19	18:49:18.125	1163	1	2.218000	0.476000	-7.9910	-7.9920
28/06/19	18:49:18.297	1164	1	2.218000	0.478000	-8.0250	-7.9900
28/06/19	18:49:18.507	1165	1	2.217000	0.476000	-8.0450	-8.0150
28/06/19	18:49:18.718	1166	1	2.217000	0.476000	-8.0450	-8.0210
28/06/19	18:49:18.932	1167	1	2.224000	0.476000	-8.0450	-8.0240
28/06/19	18:49:19.091	1168	1	2.224000	0.480000	-8.0500	-8.0410
28/06/19	18:49:19.298	1169	1	2.235000	0.481000	-8.0900	-8.0340
28/06/19	18:49:19.509	1170	1	2.229000	0.481000	-8.1120	-8.0820
28/06/19	18:49:19.723	1171	1	2.226000	0.478000	-8.1180	-8.0870
28/06/19	18:49:19.921	1172	1	2.226000	0.479000	-8.1320	-8.1100
28/06/19	18:49:20.093	1173	1	2.231000	0.479000	-8.1490	-8.1070
28/06/19	18:49:20.303	1174	1	2.232000	0.480000	-8.1460	-8.1330
28/06/19	18:49:20.514	1175	1	2.241000	0.481000	-8.1750	-8.1330
28/06/19	18:49:20.721	1176	1	2.241000	0.480000	-8.1610	-8.1610
28/06/19	18:49:20.931	1177	1	2.236000	0.484000	-8.1830	-8.1610
28/06/19	18:49:21.096	1178	1	2.249000	0.484000	-8.2030	-8.1780
28/06/19	18:49:21.305	1179	1	2.247000	0.483000	-8.2230	-8.1870
28/06/19	18:49:21.518	1180	1	2.247000	0.483000	-8.2540	-8.2150
28/06/19	18:49:21.729	1181	1	2.247000	0.481000	-8.2400	-8.2290
28/06/19	18:49:21.891	1182	1	2.254000	0.481000	-8.2480	-8.2320
28/06/19	18:49:22.100	1183	1	2.257000	0.486000	-8.2540	-8.2320
28/06/19	18:49:22.308	1184	1	2.257000	0.487000	-8.2740	-8.2570
28/06/19	18:49:22.515	1185	1	2.262000	0.487000	-8.2940	-8.2740
28/06/19	18:49:22.726	1186	1	2.260000	0.487000	-8.3020	-8.2720
28/06/19	18:49:22.892	1187	1	2.260000	0.486000	-8.3160	-8.2970
28/06/19	18:49:23.100	1188	1	2.266000	0.488000	-8.3310	-8.3140
28/06/19	18:49:23.310	1189	1	2.267000	0.488000	-8.3330	-8.3170
28/06/19	18:49:23.518	1190	1	2.275000	0.488000	-8.3650	-8.3230
28/06/19	18:49:23.729	1191	1	2.268000	0.490000	-8.3700	-8.3340
28/06/19	18:49:23.895	1192	1	2.268000	0.489000	-8.3760	-8.3680
28/06/19	18:49:24.109	1193	1	2.278000	0.490000	-8.3990	-8.3510
28/06/19	18:49:24.319	1194	1	2.276000	0.490000	-8.3930	-8.3710
28/06/19	18:49:24.526	1195	1	2.287000	0.490000	-8.4190	-8.3790
28/06/19	18:49:24.692	1196	1	2.287000	0.491000	-8.4210	-8.4080
28/06/19	18:49:24.914	1197	1	2.292000	0.494000	-8.4470	-8.4220
28/06/19	18:49:25.119	1198	1	2.287000	0.494000	-8.4580	-8.4330
28/06/19	18:49:25.325	1199	1	2.290000	0.492000	-8.4610	-8.4300
28/06/19	18:49:25.493	1200	1	2.290000	0.494000	-8.4950	-8.4590
28/06/19	18:49:25.705	1201	1	2.291000	0.493000	-8.4840	-8.4640
28/06/19	18:49:25.918	1202	1	2.300000	0.493000	-8.5040	-8.4640
28/06/19	18:49:26.125	1203	1	2.302000	0.496000	-8.5120	-8.4930
28/06/19	18:49:26.293	1204	1	2.302000	0.497000	-8.5460	-8.4900
28/06/19	18:49:26.506	1205	1	2.301000	0.495000	-8.5430	-8.5150
28/06/19	18:49:26.719	1206	1	2.307000	0.495000	-8.5520	-8.5240
28/06/19	18:49:26.932	1207	1	2.311000	0.496000	-8.5690	-8.5630
28/06/19	18:49:27.090	1208	1	2.311000	0.498000	-8.5770	-8.5550
28/06/19	18:49:27.300	1209	1	2.316000	0.499000	-8.6000	-8.5560
28/06/19	18:49:27.508	1210	1	2.312000	0.499000	-8.5910	-8.5850
28/06/19	18:49:27.724	1211	1	2.326000	0.501000	-8.6250	-8.5880
28/06/19	18:49:27.926	1212	1	2.326000	0.499000	-8.6140	-8.6020
28/06/19	18:49:28.092	1213	1	2.318000	0.499000	-8.6340	-8.6240
28/06/19	18:49:28.305	1214	1	2.328000	0.503000	-8.6540	-8.6390
28/06/19	18:49:28.516	1215	1	2.329000	0.502000	-8.6880	-8.6530
28/06/19	18:49:28.725	1216	1	2.329000	0.500000	-8.6680	-8.6580
28/06/19	18:49:28.897	1217	1	2.322000	0.504000	-8.6960	-8.6610
28/06/19	18:49:29.106	1218	1	2.333000	0.504000	-8.6990	-8.6810
28/06/19	18:49:29.317	1219	1	2.341000	0.504000	-8.6960	-8.6920
28/06/19	18:49:29.527	1220	1	2.341000	0.506000	-8.7260	-8.7040
28/06/19	18:49:29.689	1221	1	2.348000	0.506000	-8.7400	-8.7090
28/06/19	18:49:29.915	1222	1	2.346000	0.506000	-8.7370	-8.7460
28/06/19	18:49:30.132	1223	1	2.353000	0.506000	-8.7630	-8.7520
28/06/19	18:49:30.288	1224	1	2.353000	0.507000	-8.7830	-8.7440
28/06/19	18:49:30.502	1225	1	2.351000	0.507000	-8.7940	-8.7920
28/06/19	18:49:30.712	1226	1	2.355000	0.507000	-8.8000	-8.7890
28/06/19	18:49:30.920	1227	1	2.359000	0.508000	-8.8220	-8.7920
28/06/19	18:49:31.131	1228	1	2.359000	0.508000	-8.8220	-8.8230
28/06/19	18:49:31.299	1229	1	2.357000	0.510000	-8.8250	-8.8310
28/06/19	18:49:31.511	1230	1	2.369000	0.510000	-8.2660	-7.1130
28/06/19	18:49:31.719	1231	1	2.604000	0.517000	-6.4040	-5.5200
28/06/19	18:49:31.929	1232	1	2.604000	0.819000	-5.6300	-4.9140
28/06/19	18:49:32.091	1233	1	3.382000	0.819000	-5.3750	-4.7460
28/06/19	18:49:32.300	1234	1	3.847000	0.917000	-5.2850	-4.7070
28/06/19	18:49:32.508	1235	1	3.926000	0.962000	-5.3130	-4.7550
28/06/19	18:49:32.717	1236	1	3.926000	0.963000	-5.4320	-4.8740
28/06/19	18:49:32.926	1237	1	3.946000	0.950000	-5.5590	-4.9850
28/06/19	18:49:33.095	1238	1	3.878000	0.950000	-5.6560	-5.1230
28/06/19	18:49:33.303	1239	1	3.860000	0.926000	-5.7800	-5.2340
28/06/19	18:49:33.510	1240	1	3.860000	0.913000	-5.9190	-5.3690
28/06/19	18:49:33.723	1241	1	3.827000	0.898000	-6.0670	-5.4880
28/06/19	18:49:33.897	1242	1	3.732000	0.898000	-6.1630	-5.5980
28/06/19	18:49:34.105	1243	1	3.703000	0.873000	-6.2910	-5.6890
28/06/19	18:49:34.318	1244	1	3.703000	0.857000	-6.4010	-5.8130
28/06/19	18:49:34.524	1245	1	3.660000	0.845000	-6.4800	-5.9180
28/06/19	18:49:34.688	1246	1	3.601000	0.845000	-6.5430	-5.9980
28/06/19	18:49:34.897	1247	1	3.585000	0.832000	-6.6500	-6.0710
28/06/19	18:49:35.123	1248	1	3.585000	0.821000	-6.7070	-6.1620
28/06/19	18:49:35.323	1249	1	3.549000	0.816000	-6.8180	-6.2610
28/06/19	18:49:35.489	1250	1	3.497000	0.816000	-6.8600	-6.3040
28/06/19	18:49:35.697	1251	1	3.488000	0.801000	-6.9540	-6.3750
28/06/19	18:49:35.912	1252	1	3.488000	0.791000	-7.0020	-6.4430
28/06/19	18:49:36.125	1253	1	3.455000	0.787000	-7.0930	-6.5250
28/06/19	18:49:36.296	1254	1	3.416000	0.787000	-7.1270	-6.5670
28/06/19	18:49:36.509	1255	1	3.410000	0.776000	-7.2030	-6.6350
28/06/19	18:49:36.714	1256	1	3.410000	0.768000	-7.2540	-6.7120
28/06/19	18:49:36.925	1257	1	3.384000	0.764000	-7.3110	-6.7710
28/06/19	18:49:37.086	1258	1	3.357000	0.764000	-7.3480	-6.8110
28/06/19	18:49:37.296	1259	1	3.349000	0.756000	-7.4070	-6.8560
28/06/19	18:49:37.508	1260	1	3.349000	0.751000	-7.4810	-6.9430
28/06/19	18:49:37.732	1261	1	3.332000	0.744000	-7.5370	-6.9820
28/06/19	18:49:37.893	1262	1	3.294000	0.744000	-7.5770	-7.0330
28/06/19	18:49:38.104	1263	1	3.284000	0.736000	-7.6250	-7.1240
28/06/19	18:49:38.312	1264	1	3.284000	0.733000	-7.6760	-7.1670
28/06/19	18:49:38.526	1265	1	3.271000	0.727000	-7.7160	-7.2030
28/06/19	18:49:38.688	1266	1	3.245000	0.727000	-7.7750	-7.2570
28/06/19	18:49:38.899	1267	1	3.229000	0.719000	-7.7950	-7.2970
28/06/19	18:49:39.107	1268	1	3.229000	0.720000	-7.8460	-7.3220
28/06/19	18:49:39.318	1269	1	3.228000	0.714000	-7.8720	-7.3900
28/06/19	18:49:39.529	1270	1	3.209000	0.714000	-7.9340	-7.4390
28/06/19	18:49:39.695	1271	1	3.190000	0.713000	-7.9710	-7.4780
28/06/19	18:49:39.908	1272	1	3.190000	0.705000	-8.0050	-7.5120
28/06/19	18:49:40.114	1273	1	3.184000	0.703000	-8.0420	-7.5490
28/06/19	18:49:40.328	1274	1	3.169000	0.703000	-8.0980	-7.6170
28/06/19	18:49:40.488	1275	1	3.169000	0.701000	-8.1410	-7.6570
28/06/19	18:49:40.696	1276	1	3.152000	0.693000	-8.1690	-7.7050
28/06/19	18:49:40.905	1277	1	3.139000	0.691000	-8.2090	-7.7390
28/06/19	18:49:41.130	1278	1	3.126000	0.691000	-8.2490	-7.7870
28/06/19	18:49:41.293	1279	1	3.115000	0.688000	-8.2880	-7.8240
28/06/19	18:49:41.499	1280	1	3.115000	0.682000	-8.3250	-7.8750
28/06/19	18:49:41.711	1281	1	3.100000	0.680000	-8.3590	-7.9120
28/06/19	18:49:41.920	1282	1	3.092000	0.680000	-8.3930	-7.9630
28/06/19	18:49:42.088	1283	1	3.092000	0.678000	-8.4410	-7.9830
28/06/19	18:49:42.302	1284	1	3.084000	0.672000	-8.4750	-8.0420
28/06/19	18:49:42.515	1285	1	3.067000	0.670000	-8.5070	-8.0850
28/06/19	18:49:42.722	1286	1	3.056000	0.670000	-8.5720	-8.1190
28/06/19	18:49:42.896	1287	1	3.034000	0.668000	-8.5750	-8.1580
28/06/19	18:49:43.108	1288	1	3.034000	0.664000	-8.6110	-8.2210
28/06/19	18:49:43.318	1289	1	3.040000	0.662000	-8.6480	-8.2580
28/06/19	18:49:43.528	1290	1	3.024000	0.662000	-8.6770	-8.2720
28/06/19	18:49:43.688	1291	1	3.024000	0.659000	-8.7050	-8.3030
28/06/19	18:49:43.895	1292	1	3.016000	0.656000	-8.7560	-8.3710
28/06/19	18:49:44.103	1293	1	3.005000	0.652000	-8.8210	-8.4190
28/06/19	18:49:44.310	1294	1	2.979000	0.652000	-8.8320	-8.4640
28/06/19	18:49:44.518	1295	1	2.978000	0.645000	-8.8750	-8.5180
28/06/19	18:49:44.685	1296	1	2.978000	0.643000	-8.8890	-8.5240
28/06/19	18:49:44.899	1297	1	2.967000	0.643000	-8.9770	-8.5950
28/06/19	18:49:45.109	1298	1	2.938000	0.643000	-8.9910	-8.6290
28/06/19	18:49:45.316	1299	1	2.939000	0.634000	-9.0420	-8.6710
28/06/19	18:49:45.525	1300	1	2.939000	0.630000	-9.0790	-8.7510
28/06/19	18:49:45.693	1301	1	2.921000	0.628000	-9.0960	-8.7850
28/06/19	18:49:45.910	1302	1	2.913000	0.628000	-9.1500	-8.8500
28/06/19	18:49:46.121	1303	1	2.897000	0.627000	-9.1670	-8.8720
28/06/19	18:49:46.334	1304	1	2.897000	0.623000	-9.2430	-8.9260
28/06/19	18:49:46.489	1305	1	2.895000	0.615000	-9.2720	-8.9690
28/06/19	18:49:46.702	1306	1	2.865000	0.615000	-9.3170	-9.0400
28/06/19	18:49:46.910	1307	1	2.849000	0.611000	-9.3820	-9.0790
28/06/19	18:49:47.119	1308	1	2.849000	0.604000	-9.4390	-9.1450
28/06/19	18:49:47.288	1309	1	2.829000	0.604000	-9.4620	-9.1870
28/06/19	18:49:47.504	1310	1	2.807000	0.600000	-9.5190	-9.2350
28/06/19	18:49:47.713	1311	1	2.790000	0.598000	-9.5570	-9.3060
28/06/19	18:49:47.921	1312	1	2.790000	0.591000	-9.6170	-9.3740
28/06/19	18:49:48.095	1313	1	2.777000	0.585000	-9.6750	-9.4170
28/06/19	18:49:48.304	1314	1	2.743000	0.585000	-9.7210	-9.4820
28/06/19	18:49:48.514	1315	1	2.728000	0.580000	-9.7730	-9.5660
28/06/19	18:49:48.724	1316	1	2.728000	0.571000	-9.8500	-9.6550
28/06/19	18:49:48.891	1317	1	2.708000	0.565000	-9.9140	-9.7070
28/06/19	18:49:49.093	1318	1	2.663000	0.565000	-9.9600	-9.7960
28/06/19	18:49:49.298	1319	1	2.647000	0.556000	-10.0290	-9.8650
28/06/19	18:49:49.510	1320	1	2.647000	0.549000	-10.1240	-9.9400
28/06/19	18:49:49.735	1321	1	2.624000	0.539000	-10.2110	-10.0590
28/06/19	18:49:49.887	1322	1	2.561000	0.539000	-10.2750	-10.1370
28/06/19	18:49:50.102	1323	1	2.538000	0.525000	-10.3520	-10.2400
28/06/19	18:49:50.312	1324	1	2.538000	0.516000	-10.4730	-10.3640
28/06/19	18:49:50.519	1325	1	2.506000	0.504000	-10.5800	-10.4820
28/06/19	18:49:50.694	1326	1	2.422000	0.504000	-10.6340	-10.5710
28/06/19	18:49:50.907	1327	1	2.404000	0.489000	-10.7610	-10.6750
28/06/19	18:49:51.115	1328	1	2.404000	0.474000	-10.8130	-10.7410
28/06/19	18:49:51.328	1329	1	2.354000	0.469000	-10.8500	-10.8020
28/06/19	18:49:51.488	1330	1	2.325000	0.469000	-10.9080	-10.8590
28/06/19	18:49:51.703	1331	1	2.301000	0.461000	-10.9390	-10.9100
28/06/19	18:49:51.911	1332	1	2.301000	0.460000	-10.9540	-10.9100
28/06/19	18:49:52.123	1333	1	2.292000	0.460000	-10.9620	-10.9410
28/06/19	18:49:52.287	1334	1	2.291000	0.460000	-10.9590	-10.9470
28/06/19	18:49:52.500	1335	1	2.292000	0.463000	-10.9480	-10.9240
28/06/19	18:49:52.714	1336	1	2.292000	0.467000	-10.9420	-10.9150
28/06/19	18:49:52.928	1337	1	2.302000	0.470000	-10.9050	-10.8980
28/06/19	18:49:53.094	1338	1	2.330000	0.470000	-10.9280	-10.8980
28/06/19	18:49:53.302	1339	1	2.326000	0.476000	-10.9050	-10.8720
28/06/19	18:49:53.515	1340	1	2.326000	0.481000	-10.8790	-10.8660
28/06/19	18:49:53.727	1341	1	2.340000	0.486000	-10.8490	-10.8530
28/06/19	18:49:53.885	1342	1	2.373000	0.486000	-10.8570	-10.8360
28/06/19	18:49:54.095	1343	1	2.377000	0.492000	-10.8230	-10.8040
28/06/19	18:49:54.305	1344	1	2.377000	0.499000	-10.8110	-10.7960
28/06/19	18:49:54.515	1345	1	2.399000	0.503000	-10.7620	-10.7670
28/06/19	18:49:54.725	1346	1	2.437000	0.503000	-10.7710	-10.7560
28/06/19	18:49:54.893	1347	1	2.440000	0.512000	-10.7450	-10.7350
28/06/19	18:49:55.100	1348	1	2.440000	0.517000	-10.7220	-10.7120
28/06/19	18:49:55.314	1349	1	2.466000	0.523000	-10.7160	-10.6890
28/06/19	18:49:55.531	1350	1	2.484000	0.523000	-10.6930	-10.6980
28/06/19	18:49:55.694	1351	1	2.500000	0.525000	-10.6900	-10.6920
28/06/19	18:49:55.907	1352	1	2.500000	0.532000	-10.6790	-10.6660
28/06/19	18:49:56.118	1353	1	2.507000	0.536000	-10.6700	-10.6520
28/06/19	18:49:56.328	1354	1	2.530000	0.536000	-10.6470	-10.6550
28/06/19	18:49:56.487	1355	1	2.530000	0.539000	-10.6530	-10.6610
28/06/19	18:49:56.695	1356	1	2.547000	0.545000	-10.6300	-10.6260
28/06/19	18:49:56.900	1357	1	2.561000	0.551000	-10.6560	-10.6520
28/06/19	18:49:57.109	1358	1	2.566000	0.551000	-10.6640	-10.6290
28/06/19	18:49:57.318	1359	1	2.570000	0.549000	-10.6560	-10.6400
28/06/19	18:49:57.491	1360	1	2.570000	0.554000	-10.6560	-10.6350
28/06/19	18:49:57.695	1361	1	2.590000	0.556000	-10.6730	-10.6360
28/06/19	18:49:57.908	1362	1	2.591000	0.556000	-10.6760	-10.6620
28/06/19	18:49:58.114	1363	1	2.595000	0.556000	-10.6820	-10.6620
28/06/19	18:49:58.328	1364	1	2.595000	0.559000	-10.6790	-10.6590
28/06/19	18:49:58.494	1365	1	2.602000	0.561000	-10.6620	-10.6450
28/06/19	18:49:58.707	1366	1	2.622000	0.561000	-10.6820	-10.6710
28/06/19	18:49:58.918	1367	1	2.623000	0.565000	-10.6900	-10.6650
28/06/19	18:49:59.132	1368	1	2.623000	0.566000	-10.6790	-10.6790
28/06/19	18:49:59.287	1369	1	2.626000	0.570000	-10.7160	-10.6820
28/06/19	18:49:59.494	1370	1	2.630000	0.570000	-10.6990	-10.6940
28/06/19	18:49:59.705	1371	1	2.646000	0.570000	-10.7190	-10.6950
28/06/19	18:49:59.912	1372	1	2.646000	0.571000	-10.7160	-10.6860
28/06/19	18:50:00.119	1373	1	2.647000	0.573000	-10.7340	-10.7120
28/06/19	18:50:00.286	1374	1	2.654000	0.573000	-10.7280	-10.7090
28/06/19	18:50:00.500	1375	1	2.654000	0.576000	-10.7540	-10.7300
28/06/19	18:50:00.706	1376	1	2.664000	0.574000	-10.7680	-10.7210
28/06/19	18:50:00.919	1377	1	2.662000	0.574000	-10.7540	-10.7530
28/06/19	18:50:01.126	1378	1	2.674000	0.574000	-10.7910	-10.7580
28/06/19	18:50:01.293	1379	1	2.674000	0.576000	-10.8050	-10.7670
28/06/19	18:50:01.506	1380	1	2.670000	0.577000	-10.8050	-10.7810
28/06/19	18:50:01.717	1381	1	2.676000	0.577000	-10.8130	-10.7940
28/06/19	18:50:01.928	1382	1	2.680000	0.579000	-10.8210	-10.7970
28/06/19	18:50:02.087	1383	1	2.680000	0.581000	-10.8330	-10.8060
28/06/19	18:50:02.299	1384	1	2.685000	0.581000	-10.8410	-10.8290
28/06/19	18:50:02.505	1385	1	2.691000	0.581000	-10.8790	-10.8380
28/06/19	18:50:02.714	1386	1	2.684000	0.582000	-10.8670	-10.8460
28/06/19	18:50:02.924	1387	1	2.697000	0.584000	-10.8640	-10.8580
28/06/19	18:50:03.091	1388	1	2.697000	0.585000	-10.9110	-10.8610
28/06/19	18:50:03.299	1389	1	2.690000	0.585000	-10.8930	-10.8810
28/06/19	18:50:03.506	1390	1	2.707000	0.581000	-10.9050	-10.8890
28/06/19	18:50:03.717	1391	1	2.707000	0.587000	-10.9110	-10.8940
28/06/19	18:50:03.926	1392	1	2.708000	0.588000	-10.9340	-10.9340
28/06/19	18:50:04.094	1393	1	2.714000	0.588000	-10.9570	-10.9400
28/06/19	18:50:04.308	1394	1	2.710000	0.588000	-10.9450	-10.9310
28/06/19	18:50:04.516	1395	1	2.710000	0.590000	-10.9680	-10.9370
28/06/19	18:50:04.721	1396	1	2.723000	0.589000	-10.9800	-10.9570
28/06/19	18:50:04.889	1397	1	2.723000	0.589000	-10.9830	-10.9890
28/06/19	18:50:05.100	1398	1	2.728000	0.590000	-10.9850	-10.9710
28/06/19	18:50:05.309	1399	1	2.728000	0.593000	-11.0170	-11.0030
28/06/19	18:50:05.516	1400	1	2.736000	0.591000	-11.0340	-11.0200
