01/07/19	11:19:01.958	C:\Icing\LabView_vi\Icing_2TC_FP_v2.0.vi
Dt (s):		0.200000

Date	Time	# meas	# cycle	V	I	Temp1	Temp2
01/07/19	11:26:51.601	1744	1	3.535000	0.783000	-15.3280	-15.2620
01/07/19	11:26:51.768	1745	1	3.533000	0.783000	-15.3360	-15.2710
01/07/19	11:26:51.975	1746	1	3.533000	0.783000	-15.3390	-15.2770
01/07/19	11:26:52.196	1747	1	3.536000	0.784000	-15.3650	-15.2940
01/07/19	11:26:52.397	1748	1	3.540000	0.783000	-15.3650	-15.3170
01/07/19	11:26:52.565	1749	1	3.544000	0.783000	-15.3800	-15.3200
01/07/19	11:26:52.779	1750	1	3.544000	0.786000	-15.4000	-15.3260
01/07/19	11:26:52.991	1751	1	3.549000	0.785000	-15.4110	-15.3430
01/07/19	11:26:53.197	1752	1	3.550000	0.786000	-15.4080	-15.3720
01/07/19	11:26:53.410	1753	1	3.556000	0.786000	-15.4460	-15.3740
01/07/19	11:26:53.575	1754	1	3.556000	0.788000	-15.4430	-15.3770
01/07/19	11:26:53.787	1755	1	3.551000	0.788000	-15.4600	-15.4090
01/07/19	11:26:54.006	1756	1	3.558000	0.788000	-15.4690	-15.3970
01/07/19	11:26:54.210	1757	1	3.562000	0.788000	-15.4770	-15.4320
01/07/19	11:26:54.368	1758	1	3.562000	0.789000	-15.4660	-15.4350
01/07/19	11:26:54.587	1759	1	3.566000	0.794000	-15.5210	-15.4380
01/07/19	11:26:54.806	1760	1	3.565000	0.789000	-15.4980	-15.4580
01/07/19	11:26:54.966	1761	1	3.579000	0.789000	-15.5350	-15.4810
01/07/19	11:26:55.179	1762	1	3.579000	0.791000	-15.5260	-15.4980
01/07/19	11:26:55.391	1763	1	3.572000	0.795000	-15.5550	-15.5040
01/07/19	11:26:55.597	1764	1	3.580000	0.793000	-15.5640	-15.5130
01/07/19	11:26:55.767	1765	1	3.582000	0.793000	-15.5900	-15.5210
01/07/19	11:26:55.979	1766	1	3.582000	0.793000	-15.6180	-15.5360
01/07/19	11:26:56.192	1767	1	3.580000	0.791000	-15.5950	-15.5610
01/07/19	11:26:56.401	1768	1	3.578000	0.796000	-15.6330	-15.5820
01/07/19	11:26:56.577	1769	1	3.584000	0.796000	-15.6390	-15.5500
01/07/19	11:26:56.789	1770	1	3.588000	0.795000	-15.6410	-15.5790
01/07/19	11:26:56.994	1771	1	3.588000	0.797000	-15.6330	-15.5790
01/07/19	11:26:57.211	1772	1	3.597000	0.800000	-15.6640	-15.6080
01/07/19	11:26:57.366	1773	1	3.599000	0.800000	-15.6760	-15.6080
01/07/19	11:26:57.574	1774	1	3.599000	0.799000	-15.6760	-15.6250
01/07/19	11:26:57.783	1775	1	3.603000	0.800000	-15.7160	-15.6510
01/07/19	11:26:57.991	1776	1	3.602000	0.798000	-15.7190	-15.6650
01/07/19	11:26:58.198	1777	1	3.607000	0.798000	-15.7420	-15.6540
01/07/19	11:26:58.368	1778	1	3.607000	0.800000	-15.7390	-15.6710
01/07/19	11:26:58.582	1779	1	3.606000	0.801000	-15.7450	-15.6880
01/07/19	11:26:58.792	1780	1	3.617000	0.803000	-15.7680	-15.7000
01/07/19	11:26:58.999	1781	1	3.616000	0.803000	-15.7620	-15.7260
01/07/19	11:26:59.206	1782	1	3.626000	0.803000	-15.7910	-15.7110
01/07/19	11:26:59.373	1783	1	3.626000	0.803000	-15.7970	-15.7280
01/07/19	11:26:59.586	1784	1	3.628000	0.805000	-15.8110	-15.7770
01/07/19	11:26:59.791	1785	1	3.627000	0.805000	-15.8230	-15.7600
01/07/19	11:27:00.011	1786	1	3.628000	0.805000	-15.8400	-15.7800
01/07/19	11:27:00.171	1787	1	3.628000	0.805000	-15.8540	-15.7950
01/07/19	11:27:00.394	1788	1	3.633000	0.806000	-15.8370	-15.7970
01/07/19	11:27:00.597	1789	1	3.646000	0.806000	-15.8600	-15.8290
01/07/19	11:27:00.806	1790	1	3.644000	0.809000	-15.8660	-15.8320
01/07/19	11:27:00.965	1791	1	3.644000	0.811000	-15.8920	-15.8260
01/07/19	11:27:01.179	1792	1	3.644000	0.811000	-15.9090	-15.8380
01/07/19	11:27:01.392	1793	1	3.645000	0.809000	-15.9210	-15.8460
01/07/19	11:27:01.607	1794	1	3.648000	0.809000	-15.9210	-15.8840
01/07/19	11:27:01.774	1795	1	3.648000	0.812000	-15.9490	-15.8690
01/07/19	11:27:01.983	1796	1	3.653000	0.810000	-15.9640	-15.8920
01/07/19	11:27:02.194	1797	1	3.654000	0.810000	-15.9840	-15.9100
01/07/19	11:27:02.401	1798	1	3.651000	0.810000	-15.9870	-15.9150
01/07/19	11:27:02.567	1799	1	3.651000	0.812000	-15.9870	-15.9380
01/07/19	11:27:02.775	1800	1	3.665000	0.812000	-15.9930	-15.9330
01/07/19	11:27:02.982	1801	1	3.671000	0.814000	-16.0100	-15.9730
01/07/19	11:27:03.188	1802	1	3.672000	0.815000	-16.0240	-15.9640
01/07/19	11:27:03.395	1803	1	3.672000	0.816000	-16.0360	-15.9670
01/07/19	11:27:03.619	1804	1	3.672000	0.816000	-16.0530	-15.9790
01/07/19	11:27:03.771	1805	1	3.673000	0.816000	-16.0700	-15.9990
01/07/19	11:27:03.976	1806	1	3.673000	0.816000	-16.0850	-16.0160
01/07/19	11:27:04.191	1807	1	3.674000	0.817000	-16.0990	-16.0310
01/07/19	11:27:04.399	1808	1	3.677000	0.816000	-16.1050	-16.0250
01/07/19	11:27:04.612	1809	1	3.682000	0.816000	-16.1190	-16.0480
01/07/19	11:27:04.773	1810	1	3.682000	0.818000	-16.1080	-16.0540
01/07/19	11:27:04.979	1811	1	3.685000	0.821000	-16.1420	-16.0590
01/07/19	11:27:05.179	1812	1	3.689000	0.820000	-16.1360	-16.0770
01/07/19	11:27:05.386	1813	1	3.700000	0.820000	-16.1570	-16.0790
01/07/19	11:27:05.593	1814	1	3.698000	0.822000	-16.1650	-16.0910
01/07/19	11:27:05.800	1815	1	3.698000	0.823000	-16.1850	-16.1430
01/07/19	11:27:05.969	1816	1	3.703000	0.823000	-16.2060	-16.1280
01/07/19	11:27:06.177	1817	1	3.700000	0.823000	-16.2060	-16.1280
01/07/19	11:27:06.391	1818	1	3.710000	0.824000	-16.2080	-16.1600
01/07/19	11:27:06.604	1819	1	3.710000	0.825000	-16.2290	-16.1740
01/07/19	11:27:06.775	1820	1	3.713000	0.825000	-16.2520	-16.1630
01/07/19	11:27:06.988	1821	1	3.712000	0.826000	-16.2690	-16.1690
01/07/19	11:27:07.201	1822	1	3.712000	0.824000	-16.2690	-16.2200
01/07/19	11:27:07.413	1823	1	3.712000	0.826000	-16.2770	-16.2200
01/07/19	11:27:07.567	1824	1	3.720000	0.826000	-16.2800	-16.2120
01/07/19	11:27:07.781	1825	1	3.728000	0.827000	-16.2890	-16.2290
01/07/19	11:27:07.991	1826	1	3.733000	0.830000	-16.3260	-16.2550
01/07/19	11:27:08.198	1827	1	3.733000	0.827000	-16.3320	-16.2640
01/07/19	11:27:08.366	1828	1	3.725000	0.827000	-16.3230	-16.2720
01/07/19	11:27:08.575	1829	1	3.741000	0.830000	-16.3520	-16.2950
01/07/19	11:27:08.784	1830	1	3.736000	0.831000	-16.3580	-16.2920
01/07/19	11:27:08.991	1831	1	3.736000	0.832000	-16.3640	-16.3100
01/07/19	11:27:09.204	1832	1	3.742000	0.833000	-16.3870	-16.3210
01/07/19	11:27:09.375	1833	1	3.742000	0.833000	-16.3870	-16.3330
01/07/19	11:27:09.588	1834	1	3.751000	0.834000	-16.4040	-16.3330
01/07/19	11:27:09.799	1835	1	3.751000	0.834000	-16.4070	-16.3440
01/07/19	11:27:10.015	1836	1	3.751000	0.836000	-16.4270	-16.3670
01/07/19	11:27:10.170	1837	1	3.757000	0.836000	-16.4390	-16.3560
01/07/19	11:27:10.383	1838	1	3.759000	0.836000	-16.4510	-16.3700
01/07/19	11:27:10.596	1839	1	3.759000	0.837000	-16.4680	-16.4020
01/07/19	11:27:10.803	1840	1	3.761000	0.837000	-16.4770	-16.4160
01/07/19	11:27:10.969	1841	1	3.766000	0.837000	-16.4860	-16.4310
01/07/19	11:27:11.183	1842	1	3.771000	0.839000	-16.5240	-16.4400
01/07/19	11:27:11.393	1843	1	3.771000	0.836000	-16.5040	-16.4460
01/07/19	11:27:11.605	1844	1	3.764000	0.841000	-16.5270	-16.4720
01/07/19	11:27:11.775	1845	1	3.774000	0.841000	-16.5390	-16.4780
01/07/19	11:27:11.988	1846	1	3.775000	0.840000	-16.5510	-16.4920
01/07/19	11:27:12.196	1847	1	3.775000	0.841000	-16.5680	-16.4920
01/07/19	11:27:12.409	1848	1	3.780000	0.841000	-16.5710	-16.5070
01/07/19	11:27:12.568	1849	1	3.787000	0.841000	-16.5970	-16.5250
01/07/19	11:27:12.780	1850	1	3.787000	0.842000	-16.5800	-16.5420
01/07/19	11:27:12.989	1851	1	3.784000	0.847000	-16.6060	-16.5510
01/07/19	11:27:13.195	1852	1	3.797000	0.845000	-16.6390	-16.5660
01/07/19	11:27:13.369	1853	1	3.788000	0.845000	-16.6440	-16.5570
01/07/19	11:27:13.580	1854	1	3.788000	0.844000	-16.6300	-16.6040
01/07/19	11:27:13.790	1855	1	3.793000	0.848000	-16.6530	-16.5950
01/07/19	11:27:13.998	1856	1	3.805000	0.847000	-16.6800	-16.5890
01/07/19	11:27:14.208	1857	1	3.800000	0.847000	-16.6970	-16.6480
01/07/19	11:27:14.375	1858	1	3.800000	-0.017000	-16.6740	-16.6100
01/07/19	11:27:14.587	1859	1	1.071000	-0.022000	-16.5950	-16.5340
01/07/19	11:27:14.794	1860	1	0.984000	-0.022000	-16.3610	-16.3270
01/07/19	11:27:15.010	1861	1	0.921000	-0.022000	-16.0620	-16.0130
01/07/19	11:27:15.168	1862	1	0.921000	-0.022000	-15.8260	-15.8120
01/07/19	11:27:15.375	1863	1	0.872000	-0.022000	-15.4520	-15.4920
01/07/19	11:27:15.597	1864	1	0.832000	-0.022000	-15.1000	-15.1760
01/07/19	11:27:15.794	1865	1	0.799000	-0.022000	-14.7290	-14.8420
01/07/19	11:27:16.000	1866	1	0.770000	-0.022000	-14.3750	-14.5000
01/07/19	11:27:16.168	1867	1	0.770000	-0.021000	-14.0960	-14.2260
01/07/19	11:27:16.380	1868	1	0.745000	-0.022000	-13.7110	-13.8690
01/07/19	11:27:16.588	1869	1	0.732000	-0.022000	-13.3390	-13.5270
01/07/19	11:27:16.796	1870	1	0.710000	-0.025000	-12.9740	-13.1670
01/07/19	11:27:17.009	1871	1	0.710000	-0.025000	-12.6200	-12.8390
01/07/19	11:27:17.175	1872	1	0.690000	-0.025000	-12.3610	-12.5830
01/07/19	11:27:17.387	1873	1	0.671000	-0.025000	-12.0100	-12.2060
01/07/19	11:27:17.595	1874	1	0.653000	-0.025000	-11.6470	-11.8750
01/07/19	11:27:17.805	1875	1	0.653000	-0.025000	-11.3160	-11.5670
01/07/19	11:27:17.965	1876	1	0.635000	-0.025000	-11.0600	-11.3140
01/07/19	11:27:18.175	1877	1	0.619000	-0.025000	-10.7290	-10.9890
01/07/19	11:27:18.382	1878	1	0.603000	-0.025000	-10.3980	-10.6700
01/07/19	11:27:18.602	1879	1	0.603000	-0.025000	-10.1050	-10.3560
01/07/19	11:27:18.817	1880	1	0.588000	-0.025000	-9.8030	-10.0570
01/07/19	11:27:18.968	1881	1	0.573000	-0.025000	-9.5610	-9.8210
01/07/19	11:27:19.182	1882	1	0.558000	-0.025000	-9.2480	-9.5070
01/07/19	11:27:19.388	1883	1	0.558000	-0.025000	-8.9760	-9.2340
01/07/19	11:27:19.601	1884	1	0.544000	-0.025000	-8.6890	-8.9650
01/07/19	11:27:19.774	1885	1	0.531000	-0.025000	-8.4680	-8.7100
01/07/19	11:27:19.987	1886	1	0.518000	-0.025000	-8.1990	-8.4490
01/07/19	11:27:20.192	1887	1	0.518000	-0.025000	-7.9330	-8.1770
01/07/19	11:27:20.412	1888	1	0.505000	-0.025000	-7.6720	-7.8910
01/07/19	11:27:20.566	1889	1	0.493000	-0.025000	-7.4740	-7.7070
01/07/19	11:27:20.791	1890	1	0.481000	-0.025000	-7.2410	-7.4490
01/07/19	11:27:20.991	1891	1	0.481000	-0.025000	-6.9860	-7.1990
01/07/19	11:27:21.197	1892	1	0.469000	-0.025000	-6.7400	-6.9810
01/07/19	11:27:21.367	1893	1	0.459000	-0.025000	-6.5530	-6.7630
01/07/19	11:27:21.582	1894	1	0.447000	-0.025000	-6.3170	-6.5360
01/07/19	11:27:21.794	1895	1	0.447000	-0.025000	-6.0990	-6.2950
01/07/19	11:27:22.002	1896	1	0.437000	-0.025000	-5.8560	-6.0860
01/07/19	11:27:22.178	1897	1	0.426000	-0.025000	-5.7170	-5.9210
01/07/19	11:27:22.384	1898	1	0.416000	-0.025000	-5.4960	-5.7090
01/07/19	11:27:22.597	1899	1	0.416000	-0.025000	-5.2770	-5.4710
01/07/19	11:27:22.810	1900	1	0.406000	-0.025000	-5.1050	-5.2780
01/07/19	11:27:22.969	1901	1	0.397000	-0.025000	-4.9150	-5.1170
01/07/19	11:27:23.182	1902	1	0.387000	-0.025000	-4.7480	-4.9150
01/07/19	11:27:23.388	1903	1	0.387000	-0.025000	-4.5380	-4.7280
01/07/19	11:27:23.595	1904	1	0.379000	-0.025000	-4.3310	-4.5440
01/07/19	11:27:23.768	1905	1	0.370000	-0.025000	-4.1890	-4.3940
01/07/19	11:27:23.976	1906	1	0.370000	-0.025000	-4.0160	-4.2100
01/07/19	11:27:24.186	1907	1	0.361000	-0.025000	-3.8410	-4.0200
01/07/19	11:27:24.398	1908	1	0.353000	-0.025000	-3.6420	-3.8640
01/07/19	11:27:24.605	1909	1	0.344000	-0.025000	-3.4920	-3.6830
01/07/19	11:27:24.772	1910	1	0.344000	-0.025000	-3.3790	-3.5490
01/07/19	11:27:24.985	1911	1	0.337000	-0.025000	-3.2260	-3.3990
01/07/19	11:27:25.196	1912	1	0.328000	-0.025000	-3.0610	-3.2290
01/07/19	11:27:25.407	1913	1	0.321000	-0.025000	-2.8800	-3.0680
01/07/19	11:27:25.618	1914	1	0.313000	-0.025000	-2.7360	-2.9290
01/07/19	11:27:25.770	1915	1	0.313000	-0.025000	-2.6360	-2.7960
01/07/19	11:27:25.982	1916	1	0.306000	-0.025000	-2.4730	-2.6310
01/07/19	11:27:26.191	1917	1	0.299000	-0.025000	-2.3420	-2.4880
01/07/19	11:27:26.401	1918	1	0.292000	-0.025000	-2.2180	-2.3510
01/07/19	11:27:26.569	1919	1	0.292000	-0.025000	-2.0870	-2.2410
01/07/19	11:27:26.777	1920	1	0.286000	-0.025000	-1.9630	-2.1040
01/07/19	11:27:26.994	1921	1	0.278000	-0.025000	-1.8260	-1.9980
01/07/19	11:27:27.203	1922	1	0.272000	-0.025000	-1.7000	-1.8550
01/07/19	11:27:27.374	1923	1	0.272000	-0.025000	-1.6160	-1.7510
01/07/19	11:27:27.587	1924	1	0.266000	-0.025000	-1.4930	-1.6280
01/07/19	11:27:27.797	1925	1	0.260000	-0.025000	-1.3690	-1.5130
01/07/19	11:27:28.004	1926	1	0.254000	-0.025000	-1.2350	-1.3890
01/07/19	11:27:28.167	1927	1	0.254000	-0.025000	-1.1420	-1.3080
01/07/19	11:27:28.374	1928	1	0.249000	-0.025000	-1.0410	-1.1770
01/07/19	11:27:28.594	1929	1	0.244000	-0.025000	-0.9410	-1.0670
01/07/19	11:27:28.804	1930	1	0.238000	-0.025000	-0.8340	-0.9720
01/07/19	11:27:28.966	1931	1	0.238000	-0.025000	-0.7610	-0.8800
01/07/19	11:27:29.179	1932	1	0.233000	-0.025000	-0.6600	-0.7980
01/07/19	11:27:29.390	1933	1	0.228000	-0.025000	-0.5710	-0.7060
01/07/19	11:27:29.601	1934	1	0.223000	-0.025000	-0.4530	-0.6130
01/07/19	11:27:29.768	1935	1	0.223000	-0.025000	-0.4000	-0.5400
01/07/19	11:27:29.976	1936	1	0.220000	-0.025000	-0.3100	-0.4560
01/07/19	11:27:30.193	1937	1	0.215000	-0.025000	-0.2340	-0.3840
01/07/19	11:27:30.404	1938	1	0.210000	-0.025000	-0.1640	-0.3000
01/07/19	11:27:30.575	1939	1	0.210000	-0.025000	-0.1000	-0.2430
01/07/19	11:27:30.783	1940	1	0.205000	-0.025000	-0.0220	-0.1680
01/07/19	11:27:30.996	1941	1	0.201000	-0.025000	0.0400	-0.1030
01/07/19	11:27:31.203	1942	1	0.197000	-0.025000	0.1050	-0.0390
01/07/19	11:27:31.413	1943	1	0.197000	-0.025000	0.1490	-0.0080
01/07/19	11:27:31.570	1944	1	0.192000	-0.025000	0.1890	0.0370
01/07/19	11:27:31.783	1945	1	0.189000	-0.025000	0.2450	0.0960
01/07/19	11:27:31.990	1946	1	0.189000	-0.025000	0.2890	0.1320
01/07/19	11:27:32.202	1947	1	0.186000	-0.025000	0.3150	0.1940
01/07/19	11:27:32.368	1948	1	0.183000	-0.025000	0.3510	0.1990
01/07/19	11:27:32.581	1949	1	0.180000	-0.025000	0.3710	0.2470
01/07/19	11:27:32.791	1950	1	0.180000	-0.025000	0.4320	0.2750
01/07/19	11:27:32.999	1951	1	0.177000	-0.025000	0.4520	0.3200
01/07/19	11:27:33.205	1952	1	0.175000	-0.025000	0.4740	0.3620
01/07/19	11:27:33.373	1953	1	0.173000	-0.025000	0.5050	0.3760
01/07/19	11:27:33.586	1954	1	0.173000	-0.025000	0.5160	0.3840
01/07/19	11:27:33.794	1955	1	0.170000	-0.025000	0.5530	0.4210
01/07/19	11:27:34.004	1956	1	0.169000	-0.025000	0.5890	0.4400
01/07/19	11:27:34.169	1957	1	0.167000	-0.025000	0.6170	0.4710
01/07/19	11:27:34.377	1958	1	0.167000	-0.025000	0.6450	0.4960
01/07/19	11:27:34.589	1959	1	0.165000	-0.025000	0.6710	0.5130
01/07/19	11:27:34.798	1960	1	0.163000	-0.025000	0.7100	0.5720
01/07/19	11:27:34.972	1961	1	0.161000	-0.025000	0.7290	0.5830
01/07/19	11:27:35.182	1962	1	0.161000	-0.025000	0.7740	0.6220
01/07/19	11:27:35.395	1963	1	0.160000	-0.025000	0.8160	0.6360
01/07/19	11:27:35.601	1964	1	0.158000	-0.025000	0.8550	0.6420
01/07/19	11:27:35.775	1965	1	0.156000	-0.025000	0.8720	0.6950
01/07/19	11:27:35.988	1966	1	0.156000	-0.025000	0.9200	0.6920
01/07/19	11:27:36.199	1967	1	0.155000	-0.025000	0.9560	0.7340
01/07/19	11:27:36.408	1968	1	0.153000	-0.025000	0.9820	0.7710
01/07/19	11:27:36.567	1969	1	0.151000	-0.025000	1.0070	0.7880
01/07/19	11:27:36.778	1970	1	0.151000	-0.025000	1.0490	0.8040
01/07/19	11:27:36.992	1971	1	0.149000	-0.025000	1.0800	0.8350
01/07/19	11:27:37.200	1972	1	0.147000	-0.025000	1.1190	0.8690
01/07/19	11:27:37.371	1973	1	0.145000	-0.025000	1.1470	0.9000
01/07/19	11:27:37.578	1974	1	0.145000	-0.025000	1.1720	0.9170
01/07/19	11:27:37.785	1975	1	0.142000	-0.025000	1.2390	0.9330
01/07/19	11:27:38.001	1976	1	0.140000	-0.025000	1.2390	0.9670
01/07/19	11:27:38.175	1977	1	0.138000	-0.025000	1.2760	0.9890
01/07/19	11:27:38.384	1978	1	0.138000	-0.025000	1.3120	1.0200
01/07/19	11:27:38.598	1979	1	0.135000	-0.025000	1.3150	1.0400
01/07/19	11:27:38.806	1980	1	0.132000	-0.025000	1.3790	1.0820
01/07/19	11:27:39.014	1981	1	0.130000	-0.025000	1.4100	1.0960
01/07/19	11:27:39.167	1982	1	0.130000	-0.025000	1.4130	1.1210
01/07/19	11:27:39.380	1983	1	0.128000	-0.025000	1.4520	1.1380
01/07/19	11:27:39.588	1984	1	0.125000	-0.025000	1.4720	1.1550
01/07/19	11:27:39.803	1985	1	0.123000	-0.025000	1.5110	1.1970
01/07/19	11:27:39.970	1986	1	0.123000	-0.025000	1.5500	1.2050
01/07/19	11:27:40.177	1987	1	0.121000	-0.025000	1.5670	1.2390
01/07/19	11:27:40.381	1988	1	0.118000	-0.025000	1.6010	1.2780
01/07/19	11:27:40.596	1989	1	0.116000	-0.025000	1.6320	1.2890
01/07/19	11:27:40.804	1990	1	0.116000	-0.025000	1.6570	1.3140
01/07/19	11:27:40.979	1991	1	0.114000	-0.025000	1.6740	1.3170
01/07/19	11:27:41.182	1992	1	0.112000	-0.025000	1.6990	1.3340
01/07/19	11:27:41.395	1993	1	0.109000	-0.025000	1.7190	1.3700
01/07/19	11:27:41.607	1994	1	0.109000	-0.025000	1.7490	1.4070
01/07/19	11:27:41.817	1995	1	0.107000	-0.025000	1.7770	1.4210
01/07/19	11:27:41.967	1996	1	0.105000	-0.025000	1.8110	1.4460
01/07/19	11:27:42.180	1997	1	0.103000	-0.025000	1.8310	1.4710
01/07/19	11:27:42.385	1998	1	0.103000	-0.025000	1.8590	1.4910
01/07/19	11:27:42.603	1999	1	0.101000	-0.025000	1.8980	1.5160
01/07/19	11:27:42.769	2000	1	0.099000	-0.025000	1.8920	1.5130
01/07/19	11:27:42.977	2001	1	0.097000	-0.025000	1.9570	1.5410
01/07/19	11:27:43.186	2002	1	0.097000	-0.025000	1.9430	1.5580
01/07/19	11:27:43.398	2003	1	0.095000	-0.025000	1.9900	1.5970
01/07/19	11:27:43.609	2004	1	0.093000	-0.025000	2.0040	1.5920
01/07/19	11:27:43.775	2005	1	0.091000	-0.025000	2.0130	1.6280
01/07/19	11:27:43.984	2006	1	0.091000	-0.025000	2.0550	1.6510
01/07/19	11:27:44.193	2007	1	0.090000	-0.025000	2.0770	1.6560
01/07/19	11:27:44.406	2008	1	0.088000	-0.025000	2.0880	1.6930
01/07/19	11:27:44.568	2009	1	0.086000	-0.025000	2.1470	1.7100
01/07/19	11:27:44.774	2010	1	0.086000	-0.025000	2.1390	1.7290
01/07/19	11:27:44.981	2011	1	0.085000	-0.025000	2.1720	1.7520
01/07/19	11:27:45.188	2012	1	0.083000	-0.025000	2.1750	1.7660
01/07/19	11:27:45.395	2013	1	0.081000	-0.025000	2.2000	1.7990
01/07/19	11:27:45.602	2014	1	0.081000	-0.025000	2.2340	1.7960
01/07/19	11:27:45.767	2015	1	0.079000	-0.025000	2.2680	1.8190
01/07/19	11:27:45.981	2016	1	0.078000	-0.025000	2.2930	1.8520
01/07/19	11:27:46.191	2017	1	0.077000	-0.025000	2.3010	1.8720
01/07/19	11:27:46.394	2018	1	0.077000	-0.025000	2.3490	1.8830
01/07/19	11:27:46.602	2019	1	0.075000	-0.025000	2.3430	1.9110
01/07/19	11:27:46.774	2020	1	0.073000	-0.025000	2.3850	1.9170
01/07/19	11:27:46.987	2021	1	0.071000	-0.025000	2.3850	1.9420
01/07/19	11:27:47.196	2022	1	0.071000	-0.025000	2.4020	1.9620
01/07/19	11:27:47.407	2023	1	0.070000	-0.025000	2.4390	1.9650
01/07/19	11:27:47.567	2024	1	0.068000	-0.025000	2.4610	1.9930
01/07/19	11:27:47.776	2025	1	0.067000	-0.025000	2.4610	2.0010
01/07/19	11:27:47.984	2026	1	0.067000	-0.025000	2.4810	2.0570
01/07/19	11:27:48.192	2027	1	0.066000	-0.025000	2.5000	2.0430
01/07/19	11:27:48.401	2028	1	0.064000	-0.025000	2.5230	2.0710
01/07/19	11:27:48.569	2029	1	0.063000	-0.025000	2.5540	2.0790
01/07/19	11:27:48.780	2030	1	0.063000	-0.025000	2.5620	2.0820
01/07/19	11:27:48.988	2031	1	0.061000	-0.025000	2.5730	2.1190
01/07/19	11:27:49.195	2032	1	0.060000	-0.025000	2.6320	2.1440
01/07/19	11:27:49.408	2033	1	0.059000	-0.025000	2.6210	2.1380
01/07/19	11:27:49.574	2034	1	0.059000	-0.025000	2.6570	2.1630
01/07/19	11:27:49.785	2035	1	0.057000	-0.025000	2.6800	2.1770
01/07/19	11:27:49.995	2036	1	0.056000	-0.025000	2.6960	2.1830
01/07/19	11:27:50.210	2037	1	0.055000	-0.025000	2.6940	2.2220
01/07/19	11:27:50.377	2038	1	0.055000	-0.025000	2.7240	2.2340
01/07/19	11:27:50.576	2039	1	0.054000	-0.025000	2.7380	2.2450
01/07/19	11:27:50.782	2040	1	0.052000	-0.025000	2.7640	2.2640
01/07/19	11:27:50.992	2041	1	0.051000	-0.025000	2.7640	2.3010
01/07/19	11:27:51.208	2042	1	0.051000	-0.025000	2.8000	2.3010
01/07/19	11:27:51.371	2043	1	0.050000	-0.025000	2.8140	2.2900
01/07/19	11:27:51.579	2044	1	0.048000	-0.025000	2.8280	2.3400
01/07/19	11:27:51.785	2045	1	0.047000	-0.025000	2.8340	2.3570
01/07/19	11:27:52.000	2046	1	0.047000	-0.025000	2.8810	2.3540
01/07/19	11:27:52.210	2047	1	0.046000	-0.025000	2.8670	2.3760
01/07/19	11:27:52.375	2048	1	0.046000	-0.025000	2.8870	2.3790
01/07/19	11:27:52.587	2049	1	0.044000	-0.025000	2.9070	2.4020
01/07/19	11:27:52.800	2050	1	0.044000	-0.025000	2.9570	2.4040
01/07/19	11:27:53.013	2051	1	0.044000	-0.025000	2.9290	2.4180
01/07/19	11:27:53.170	2052	1	0.042000	-0.025000	2.9510	2.4300
01/07/19	11:27:53.383	2053	1	0.041000	-0.025000	2.9790	2.4580
01/07/19	11:27:53.595	2054	1	0.041000	-0.025000	2.9850	2.4830
01/07/19	11:27:53.809	2055	1	0.040000	-0.025000	3.0160	2.4860
01/07/19	11:27:53.968	2056	1	0.039000	-0.025000	3.0440	2.5220
01/07/19	11:27:54.181	2057	1	0.038000	-0.025000	3.0380	2.5280
01/07/19	11:27:54.392	2058	1	0.038000	-0.025000	3.0520	2.5310
01/07/19	11:27:54.602	2059	1	0.037000	-0.025000	3.0550	2.5250
01/07/19	11:27:54.774	2060	1	0.036000	-0.025000	3.0940	2.5530
01/07/19	11:27:54.987	2061	1	0.035000	-0.025000	3.0910	2.5700
01/07/19	11:27:55.198	2062	1	0.035000	-0.025000	3.1110	2.5840
01/07/19	11:27:55.412	2063	1	0.034000	-0.025000	3.1170	2.6010
01/07/19	11:27:55.574	2064	1	0.033000	-0.025000	3.1480	2.6120
01/07/19	11:27:55.779	2065	1	0.032000	-0.025000	3.1640	2.6450
01/07/19	11:27:55.988	2066	1	0.032000	-0.025000	3.1840	2.6400
01/07/19	11:27:56.195	2067	1	0.031000	-0.025000	3.1900	2.6370
01/07/19	11:27:56.407	2068	1	0.030000	-0.025000	3.1950	2.6680
01/07/19	11:27:56.571	2069	1	0.030000	-0.025000	3.2230	2.6820
01/07/19	11:27:56.783	2070	1	0.030000	-0.025000	3.2200	2.7100
01/07/19	11:27:56.990	2071	1	0.028000	-0.025000	3.2510	2.7290
01/07/19	11:27:57.203	2072	1	0.027000	-0.025000	3.2850	2.7410
01/07/19	11:27:57.376	2073	1	0.026000	-0.025000	3.2880	2.7350
01/07/19	11:27:57.588	2074	1	0.026000	-0.025000	3.2880	2.7380
01/07/19	11:27:57.796	2075	1	0.026000	-0.025000	3.3070	2.7690
01/07/19	11:27:58.005	2076	1	0.025000	-0.025000	3.3100	2.7830
01/07/19	11:27:58.172	2077	1	0.024000	-0.025000	3.3380	2.7940
01/07/19	11:27:58.374	2078	1	0.024000	-0.025000	3.3520	2.8220
01/07/19	11:27:58.582	2079	1	0.023000	-0.025000	3.3300	2.8020
01/07/19	11:27:58.788	2080	1	0.023000	-0.025000	3.3630	2.8390
01/07/19	11:27:58.995	2081	1	0.021000	-0.025000	3.3750	2.8810
01/07/19	11:27:59.202	2082	1	0.021000	-0.025000	3.4110	2.8530
01/07/19	11:27:59.368	2083	1	0.021000	-0.025000	3.4190	2.8720
