01/07/19	12:16:26.391	C:\Icing\LabView_vi\Icing_2TC_FP_v2.0.vi
Dt (s):		0.200000

Date	Time	# meas	# cycle	V	I	Temp1	Temp2
01/07/19	12:21:06.715	1060	1	2.221000	0.482000	-8.2520	-8.2530
01/07/19	12:21:06.926	1061	1	2.236000	0.483000	-8.2890	-8.3010
01/07/19	12:21:07.084	1062	1	2.233000	0.483000	-8.3010	-8.2900
01/07/19	12:21:07.292	1063	1	2.236000	0.480000	-8.3010	-8.3100
01/07/19	12:21:07.507	1064	1	2.236000	0.483000	-8.3350	-8.3130
01/07/19	12:21:07.720	1065	1	2.243000	0.481000	-8.3460	-8.3320
01/07/19	12:21:07.890	1066	1	2.241000	0.481000	-8.3520	-8.3470
01/07/19	12:21:08.105	1067	1	2.244000	0.482000	-8.3660	-8.3490
01/07/19	12:21:08.317	1068	1	2.244000	0.483000	-8.3860	-8.3980
01/07/19	12:21:08.525	1069	1	2.245000	0.483000	-8.3970	-8.3780
01/07/19	12:21:08.685	1070	1	2.248000	0.483000	-8.3910	-8.3860
01/07/19	12:21:08.890	1071	1	2.255000	0.484000	-8.4140	-8.3980
01/07/19	12:21:09.097	1072	1	2.255000	0.486000	-8.4390	-8.4200
01/07/19	12:21:09.319	1073	1	2.257000	0.485000	-8.4680	-8.4090
01/07/19	12:21:09.526	1074	1	2.249000	0.483000	-8.4510	-8.4370
01/07/19	12:21:09.684	1075	1	2.261000	0.483000	-8.4620	-8.4540
01/07/19	12:21:09.896	1076	1	2.261000	0.488000	-8.4880	-8.4630
01/07/19	12:21:10.111	1077	1	2.265000	0.487000	-8.4820	-8.4770
01/07/19	12:21:10.317	1078	1	2.272000	0.487000	-8.5050	-8.4880
01/07/19	12:21:10.490	1079	1	2.270000	0.490000	-8.5190	-8.5000
01/07/19	12:21:10.702	1080	1	2.270000	0.489000	-8.5070	-8.5140
01/07/19	12:21:10.914	1081	1	2.270000	0.493000	-8.5360	-8.5340
01/07/19	12:21:11.127	1082	1	2.277000	0.491000	-8.5410	-8.5360
01/07/19	12:21:11.284	1083	1	2.285000	0.491000	-8.5530	-8.5420
01/07/19	12:21:11.496	1084	1	2.285000	0.493000	-8.5560	-8.5680
01/07/19	12:21:11.705	1085	1	2.286000	0.495000	-8.5900	-8.5870
01/07/19	12:21:11.914	1086	1	2.287000	0.495000	-8.6120	-8.5960
01/07/19	12:21:12.082	1087	1	2.286000	0.493000	-8.6410	-8.6020
01/07/19	12:21:12.290	1088	1	2.286000	0.491000	-8.6210	-8.6070
01/07/19	12:21:12.500	1089	1	2.283000	0.495000	-8.6320	-8.6240
01/07/19	12:21:12.716	1090	1	2.299000	0.495000	-8.6430	-8.6530
01/07/19	12:21:12.889	1091	1	2.303000	0.495000	-8.6460	-8.6440
01/07/19	12:21:13.097	1092	1	2.303000	0.498000	-8.6800	-8.6670
01/07/19	12:21:13.306	1093	1	2.306000	0.495000	-8.7030	-8.6870
01/07/19	12:21:13.515	1094	1	2.298000	0.495000	-8.7260	-8.7090
01/07/19	12:21:13.682	1095	1	2.300000	0.495000	-8.7200	-8.7120
01/07/19	12:21:13.891	1096	1	2.300000	0.497000	-8.7400	-8.7210
01/07/19	12:21:14.098	1097	1	2.306000	0.497000	-8.7400	-8.7430
01/07/19	12:21:14.305	1098	1	2.313000	0.497000	-8.7400	-8.7520
01/07/19	12:21:14.512	1099	1	2.321000	0.499000	-8.7820	-8.7430
01/07/19	12:21:14.681	1100	1	2.321000	0.498000	-8.7680	-8.7770
01/07/19	12:21:14.889	1101	1	2.311000	0.502000	-8.8080	-8.7970
01/07/19	12:21:15.103	1102	1	2.315000	0.502000	-8.8220	-8.7970
01/07/19	12:21:15.314	1103	1	2.316000	0.499000	-8.8250	-8.8200
01/07/19	12:21:15.524	1104	1	2.316000	0.501000	-8.6040	-7.9610
01/07/19	12:21:15.689	1105	1	2.323000	0.530000	-7.8760	-7.7490
01/07/19	12:21:15.903	1106	1	2.713000	0.530000	-7.9150	-7.8700
01/07/19	12:21:16.110	1107	1	2.720000	0.623000	-8.0710	-8.0120
01/07/19	12:21:16.320	1108	1	2.720000	0.604000	-8.2100	-8.1910
01/07/19	12:21:16.531	1109	1	2.671000	0.587000	-8.3690	-8.3440
01/07/19	12:21:16.681	1110	1	2.574000	0.587000	-8.4650	-8.4430
01/07/19	12:21:16.895	1111	1	2.533000	0.569000	-8.5580	-8.5450
01/07/19	12:21:17.103	1112	1	2.533000	0.551000	-8.6690	-8.6530
01/07/19	12:21:17.309	1113	1	2.502000	0.539000	-8.7540	-8.7380
01/07/19	12:21:17.518	1114	1	2.435000	0.539000	-8.8220	-8.8140
01/07/19	12:21:17.683	1115	1	2.413000	0.530000	-8.8790	-8.8540
01/07/19	12:21:17.902	1116	1	2.413000	0.519000	-8.9010	-8.9050
01/07/19	12:21:18.109	1117	1	2.396000	0.519000	-8.9550	-8.9470
01/07/19	12:21:18.316	1118	1	2.376000	0.519000	-8.9580	-8.9700
01/07/19	12:21:18.489	1119	1	2.381000	0.514000	-8.9920	-8.9840
01/07/19	12:21:18.702	1120	1	2.381000	0.514000	-9.0150	-8.9950
01/07/19	12:21:18.911	1121	1	2.374000	0.512000	-9.0260	-9.0150
01/07/19	12:21:19.119	1122	1	2.375000	0.512000	-9.0600	-9.0440
01/07/19	12:21:19.285	1123	1	2.364000	0.513000	-9.0520	-9.0630
01/07/19	12:21:19.490	1124	1	2.364000	0.515000	-9.0660	-9.0690
01/07/19	12:21:19.697	1125	1	2.378000	0.515000	-9.0800	-9.0720
01/07/19	12:21:19.923	1126	1	2.378000	0.515000	-9.0690	-9.0830
01/07/19	12:21:20.113	1127	1	2.391000	0.515000	-9.1000	-9.0810
01/07/19	12:21:20.281	1128	1	2.391000	0.516000	-9.0970	-9.1000
01/07/19	12:21:20.494	1129	1	2.385000	0.518000	-9.0860	-9.1090
01/07/19	12:21:20.704	1130	1	2.405000	0.518000	-9.0940	-9.0920
01/07/19	12:21:20.912	1131	1	2.410000	0.523000	-9.1200	-9.1150
01/07/19	12:21:21.122	1132	1	2.410000	0.522000	-9.1420	-9.1290
01/07/19	12:21:21.288	1133	1	2.408000	0.522000	-9.1650	-9.1510
01/07/19	12:21:21.500	1134	1	2.402000	0.522000	-9.1200	-9.1660
01/07/19	12:21:21.712	1135	1	2.427000	0.520000	-9.1710	-9.1430
01/07/19	12:21:21.927	1136	1	2.417000	0.524000	-9.1540	-9.1680
01/07/19	12:21:22.088	1137	1	2.417000	0.528000	-9.1960	-9.2000
01/07/19	12:21:22.294	1138	1	2.421000	0.528000	-9.1880	-9.2080
01/07/19	12:21:22.507	1139	1	2.432000	0.526000	-9.1960	-9.2140
01/07/19	12:21:22.713	1140	1	2.432000	0.529000	-9.2220	-9.2250
01/07/19	12:21:22.882	1141	1	2.436000	0.528000	-9.2470	-9.2340
01/07/19	12:21:23.095	1142	1	2.430000	0.528000	-9.2560	-9.2560
01/07/19	12:21:23.312	1143	1	2.434000	0.527000	-9.2470	-9.2760
01/07/19	12:21:23.522	1144	1	2.434000	0.531000	-9.2750	-9.3070
01/07/19	12:21:23.688	1145	1	2.444000	0.530000	-9.2920	-9.2960
01/07/19	12:21:23.901	1146	1	2.443000	0.530000	-9.2950	-9.3210
01/07/19	12:21:24.109	1147	1	2.447000	0.530000	-9.3180	-9.3160
01/07/19	12:21:24.320	1148	1	2.447000	0.530000	-9.3290	-9.3440
01/07/19	12:21:24.479	1149	1	2.445000	0.531000	-9.3520	-9.3470
01/07/19	12:21:24.689	1150	1	2.445000	0.531000	-9.3660	-9.3610
01/07/19	12:21:24.898	1151	1	2.448000	0.530000	-9.3920	-9.3840
01/07/19	12:21:25.117	1152	1	2.448000	0.530000	-9.4060	-9.3920
01/07/19	12:21:25.326	1153	1	2.447000	0.531000	-9.4110	-9.4060
01/07/19	12:21:25.485	1154	1	2.450000	0.531000	-9.4110	-9.4290
01/07/19	12:21:25.692	1155	1	2.457000	0.531000	-9.4400	-9.4290
01/07/19	12:21:25.905	1156	1	2.457000	0.532000	-9.4340	-9.4580
01/07/19	12:21:26.115	1157	1	2.456000	0.535000	-9.4600	-9.4830
01/07/19	12:21:26.323	1158	1	2.463000	0.534000	-9.4770	-9.4630
01/07/19	12:21:26.488	1159	1	2.464000	0.534000	-9.4940	-9.5040
01/07/19	12:21:26.701	1160	1	2.464000	0.534000	-9.4970	-9.4810
01/07/19	12:21:26.909	1161	1	2.466000	0.535000	-9.5120	-9.5180
01/07/19	12:21:27.118	1162	1	2.469000	0.535000	-9.5290	-9.5380
01/07/19	12:21:27.283	1163	1	2.470000	0.535000	-9.5660	-9.5500
01/07/19	12:21:27.489	1164	1	2.470000	0.533000	-9.5520	-9.5580
01/07/19	12:21:27.696	1165	1	2.465000	0.537000	-9.5780	-9.5810
01/07/19	12:21:27.902	1166	1	2.475000	0.537000	-9.6040	-9.5780
01/07/19	12:21:28.111	1167	1	2.470000	0.536000	-9.5840	-9.5900
01/07/19	12:21:28.319	1168	1	2.470000	0.539000	-9.6120	-9.6160
01/07/19	12:21:28.486	1169	1	2.486000	0.538000	-9.6240	-9.6130
01/07/19	12:21:28.693	1170	1	2.484000	0.538000	-9.6350	-9.6270
01/07/19	12:21:28.905	1171	1	2.488000	0.538000	-9.6440	-9.6360
01/07/19	12:21:29.116	1172	1	2.488000	0.540000	-9.6730	-9.6650
01/07/19	12:21:29.288	1173	1	2.491000	0.538000	-9.6840	-9.6680
01/07/19	12:21:29.501	1174	1	2.489000	0.538000	-9.6960	-9.7020
01/07/19	12:21:29.710	1175	1	2.492000	0.539000	-9.7130	-9.7080
01/07/19	12:21:29.919	1176	1	2.492000	0.540000	-9.7160	-9.7110
01/07/19	12:21:30.081	1177	1	2.494000	0.541000	-9.7330	-9.7450
01/07/19	12:21:30.287	1178	1	2.498000	0.541000	-9.7650	-9.7250
01/07/19	12:21:30.495	1179	1	2.491000	0.541000	-9.7560	-9.7480
01/07/19	12:21:30.702	1180	1	2.491000	0.543000	-9.7790	-9.7800
01/07/19	12:21:30.909	1181	1	2.505000	0.542000	-9.7910	-9.7860
01/07/19	12:21:31.123	1182	1	2.502000	0.542000	-9.7910	-9.8120
01/07/19	12:21:31.285	1183	1	2.509000	0.542000	-9.8020	-9.8140
01/07/19	12:21:31.496	1184	1	2.509000	0.545000	-9.8170	-9.8170
01/07/19	12:21:31.707	1185	1	2.514000	0.546000	-9.8310	-9.8550
01/07/19	12:21:31.918	1186	1	2.518000	0.546000	-9.8430	-9.8350
01/07/19	12:21:32.092	1187	1	2.519000	0.546000	-9.8630	-9.8660
01/07/19	12:21:32.304	1188	1	2.519000	0.546000	-9.8600	-9.8550
01/07/19	12:21:32.515	1189	1	2.520000	0.548000	-9.8890	-9.8750
01/07/19	12:21:32.723	1190	1	2.524000	0.547000	-9.9090	-9.8890
01/07/19	12:21:32.883	1191	1	2.521000	0.547000	-9.9260	-9.9150
01/07/19	12:21:33.099	1192	1	2.521000	0.546000	-9.9230	-9.9440
01/07/19	12:21:33.323	1193	1	2.522000	0.549000	-9.9580	-9.9380
01/07/19	12:21:33.484	1194	1	2.526000	0.549000	-9.9660	-9.9470
01/07/19	12:21:33.699	1195	1	2.529000	0.547000	-9.9780	-9.9580
01/07/19	12:21:33.911	1196	1	2.529000	0.549000	-9.9840	-9.9810
01/07/19	12:21:34.116	1197	1	2.530000	0.550000	-9.9980	-10.0040
01/07/19	12:21:34.283	1198	1	2.538000	0.550000	-10.0120	-9.9900
01/07/19	12:21:34.501	1199	1	2.538000	0.550000	-10.0120	-10.0270
01/07/19	12:21:34.707	1200	1	2.538000	0.552000	-10.0440	-10.0420
